Code,Prev,Trend,Pred,Close,Pred-D,Pred-U,Errata-D,Errata-U,Correct,Trend-Correct,Pred-Ratio,Trend-Ratio,Trend-Correct-Ratio,Total-Correct-Ratio,Predict-mean,Predict-max,Predict-min
5970.0,1382.0,1.0,1371.0,1380.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.6521739130434696,,,,,,
5986.0,284.0,1.0,281.0,285.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.403508771929836,,,,,,
5991.0,1183.0,1.0,1169.0,1193.0,0.0,0.0,0.0,0.0,0.0,1.0,-2.01173512154233,,,,,,
6037.0,2090.0,1.0,2070.0,2352.0,0.0,0.0,0.0,0.0,0.0,1.0,-11.98979591836735,,,,,,
6093.0,9100.0,0.0,8835.0,9100.0,1.0,0.0,0.0,0.0,0.0,0.0,-2.9120879120879124,,,,,,
6094.0,1021.0,0.0,1025.0,1095.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.392694063926939,,,,,,
6136.0,2272.0,1.0,2263.0,2288.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.092657342657347,,,,,,
6146.0,8590.0,1.0,8476.0,8990.0,0.0,0.0,0.0,0.0,0.0,1.0,-5.717463848720811,,,,,,
6201.0,5920.0,1.0,5791.0,5980.0,0.0,0.0,0.0,0.0,0.0,1.0,-3.1605351170568525,,,,,,
6256.0,4525.0,1.0,4455.0,4495.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.889877641824242,,,,,,
6268.0,2223.0,1.0,2198.0,2234.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.6114592658907867,,,,,,
6273.0,27300.0,1.0,26680.0,26565.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4329004329004249,,,,,,
6289.0,1590.0,1.0,1598.0,1599.0,0.0,1.0,0.0,1.0,1.0,1.0,-0.06253908692933408,,,,,,
6301.0,1795.0,1.0,1773.0,1747.0,0.0,0.0,0.0,0.0,0.0,0.0,1.488265598168283,,,,,,
6302.0,486.0,0.0,478.0,485.0,1.0,0.0,1.0,0.0,1.0,1.0,-1.4432989690721598,,,,,,
6305.0,1631.0,1.0,1614.0,1604.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6234413965087242,,,,,,
6326.0,1661.0,1.0,1648.0,1648.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
6361.0,454.0,1.0,447.0,442.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1312217194570167,,,,,,
6366.0,830.0,1.0,822.0,825.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.36363636363635976,,,,,,
6367.0,7002.0,1.0,6840.0,7160.0,0.0,0.0,0.0,0.0,0.0,1.0,-4.469273743016757,,,,,,
6370.0,2564.0,1.0,2548.0,2582.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.3168086754453867,,,,,,
6371.0,795.0,0.0,771.0,788.0,1.0,0.0,1.0,0.0,1.0,1.0,-2.157360406091371,,,,,,
6395.0,1369.0,1.0,1345.0,1324.0,0.0,0.0,0.0,0.0,0.0,0.0,1.586102719033235,,,,,,
6412.0,2044.0,1.0,2046.0,2028.0,0.0,1.0,0.0,0.0,0.0,0.0,0.8875739644970366,,,,,,
6417.0,4320.0,1.0,4285.0,4295.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.23282887077998282,,,,,,
6425.0,2071.0,1.0,2088.0,2063.0,0.0,1.0,0.0,0.0,0.0,0.0,1.2118274357731451,,,,,,
6448.0,1458.0,1.0,1446.0,1458.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.8230452674897037,,,,,,
6460.0,1206.0,1.0,1185.0,1184.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08445945945945255,,,,,,
6463.0,2879.0,1.0,2796.0,2879.0,0.0,0.0,0.0,0.0,0.0,1.0,-2.8829454671761,,,,,,
6465.0,8650.0,1.0,8501.0,8870.0,0.0,0.0,0.0,0.0,0.0,1.0,-4.160090191657275,,,,,,
6471.0,1207.0,1.0,1180.0,1215.0,0.0,0.0,0.0,0.0,0.0,1.0,-2.8806584362139915,,,,,,
6473.0,1723.0,1.0,1693.0,1748.0,0.0,0.0,0.0,0.0,0.0,1.0,-3.1464530892448437,,,,,,
6474.0,510.0,1.0,502.0,481.0,0.0,0.0,0.0,0.0,0.0,0.0,4.365904365904356,,,,,,
6479.0,1297.0,1.0,1279.0,1294.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.1591962905718702,,,,,,
6481.0,1955.0,1.0,1924.0,1914.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5224660397074246,,,,,,
6501.0,628.0,1.0,614.0,622.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.2861736334405123,,,,,,
6502.0,306.0,1.0,303.0,300.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,,,,,,
6503.0,1152.0,1.0,1121.0,1150.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.5217391304347814,,,,,,
6504.0,452.0,1.0,442.0,450.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.7777777777777715,,,,,,
6506.0,1238.0,1.0,1225.0,1239.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.1299435028248581,,,,,,
6586.0,6490.0,1.0,6410.0,6490.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.232665639445301,,,,,,
6594.0,8452.0,1.0,8319.0,8506.0,0.0,0.0,0.0,0.0,0.0,1.0,-2.198448154244062,,,,,,
6645.0,3760.0,1.0,3673.0,3770.0,0.0,0.0,0.0,0.0,0.0,1.0,-2.5729442970822305,,,,,,
6651.0,2138.0,1.0,2112.0,2149.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.7217310376919528,,,,,,
6674.0,480.0,1.0,465.0,480.0,0.0,0.0,0.0,0.0,0.0,1.0,-3.125,,,,,,
6702.0,519.0,1.0,518.0,518.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
6703.0,186.0,1.0,186.0,182.0,0.0,1.0,0.0,0.0,0.0,0.0,2.19780219780219,,,,,,
6727.0,432.0,1.0,435.0,432.0,0.0,1.0,0.0,1.0,1.0,1.0,0.6944444444444429,,,,,,
6741.0,1174.0,1.0,1163.0,1144.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6608391608391742,,,,,,
6752.0,1248.0,1.0,1226.0,1233.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.567721005677214,,,,,,
6754.0,735.0,1.0,730.0,753.0,0.0,0.0,0.0,0.0,0.0,1.0,-3.0544488711819326,,,,,,
6755.0,1323.0,1.0,1309.0,1324.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.13293051359517,,,,,,
6758.0,2996.0,1.0,2948.0,3094.0,0.0,0.0,0.0,0.0,0.0,1.0,-4.718810601163554,,,,,,
6762.0,6980.0,1.0,6856.0,7040.0,0.0,0.0,0.0,0.0,0.0,1.0,-2.6136363636363598,,,,,,
6841.0,1216.0,1.0,1231.0,1185.0,0.0,1.0,0.0,0.0,0.0,0.0,3.8818565400843994,,,,,,
6856.0,4360.0,1.0,4355.0,4545.0,0.0,0.0,0.0,0.0,0.0,1.0,-4.180418041804174,,,,,,
6861.0,55440.0,1.0,54330.0,53890.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8164780107626513,,,,,,
6869.0,6470.0,1.0,6375.0,6250.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,,,,,,
6902.0,5195.0,1.0,5116.0,5172.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0827532869296164,,,,,,
6923.0,2450.0,1.0,2412.0,2487.0,0.0,0.0,0.0,0.0,0.0,1.0,-3.0156815440289506,,,,,,
6952.0,2230.0,1.0,2197.0,2299.0,0.0,0.0,0.0,0.0,0.0,1.0,-4.4367116137451035,,,,,,
6954.0,19035.0,1.0,18678.0,18795.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.6225059856344757,,,,,,
6963.0,5440.0,1.0,5365.0,5560.0,0.0,0.0,0.0,0.0,0.0,1.0,-3.507194244604321,,,,,,
6971.0,5532.0,1.0,5496.0,5559.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.1332973556395132,,,,,,
6981.0,16260.0,1.0,15818.0,16365.0,0.0,0.0,0.0,0.0,0.0,1.0,-3.342499236174774,,,,,,
6988.0,7504.0,1.0,7316.0,7935.0,0.0,0.0,0.0,0.0,0.0,1.0,-7.800882167611846,,,,,,
7003.0,174.0,0.0,173.0,175.0,1.0,0.0,0.0,0.0,0.0,0.0,-1.1428571428571388,,,,,,
7011.0,550.0,1.0,541.0,552.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.9927536231884062,,,,,,
7012.0,418.0,1.0,414.0,417.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.7194244604316538,,,,,,
7013.0,313.0,1.0,309.0,310.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.32258064516128115,,,,,,
7014.0,899.0,1.0,883.0,893.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.1198208286674145,,,,,,
7177.0,740.0,1.0,734.0,753.0,0.0,0.0,0.0,0.0,0.0,1.0,-2.5232403718459437,,,,,,
7201.0,1150.0,1.0,1122.0,1167.0,0.0,0.0,0.0,0.0,0.0,1.0,-3.8560411311053997,,,,,,
7202.0,1214.0,1.0,1204.0,1223.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.5535568274734288,,,,,,
7203.0,7151.0,1.0,7061.0,7257.0,0.0,0.0,0.0,0.0,0.0,1.0,-2.7008405677277096,,,,,,
7205.0,1237.0,1.0,1225.0,1214.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9060955518945661,,,,,,
7211.0,933.0,1.0,922.0,975.0,0.0,0.0,0.0,0.0,0.0,1.0,-5.435897435897445,,,,,,
7240.0,2600.0,1.0,2586.0,2659.0,0.0,0.0,0.0,0.0,0.0,1.0,-2.7453930048890527,,,,,,
7242.0,313.0,1.0,313.0,308.0,0.0,1.0,0.0,0.0,0.0,0.0,1.6233766233766147,,,,,,
7245.0,1037.0,1.0,1014.0,1045.0,0.0,0.0,0.0,0.0,0.0,1.0,-2.966507177033492,,,,,,
7248.0,931.0,1.0,912.0,958.0,0.0,0.0,0.0,0.0,0.0,1.0,-4.801670146137781,,,,,,
7259.0,4155.0,1.0,4078.0,4200.0,0.0,0.0,0.0,0.0,0.0,1.0,-2.904761904761912,,,,,,
7261.0,1978.0,1.0,1929.0,1980.0,0.0,0.0,0.0,0.0,0.0,1.0,-2.575757575757578,,,,,,
7262.0,1388.0,1.0,1384.0,1412.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.9830028328611888,,,,,,
7267.0,3605.0,1.0,3572.0,3641.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.8950837681955477,,,,,,
7269.0,3759.0,1.0,3710.0,3670.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0899182561307867,,,,,,
7270.0,4413.0,1.0,4348.0,4516.0,0.0,0.0,0.0,0.0,0.0,1.0,-3.7201062887511114,,,,,,
7272.0,2528.0,1.0,2460.0,2528.0,0.0,0.0,0.0,0.0,0.0,1.0,-2.689873417721529,,,,,,
7276.0,4055.0,1.0,3970.0,4060.0,0.0,0.0,0.0,0.0,0.0,1.0,-2.216748768472911,,,,,,
7278.0,2673.0,1.0,2658.0,2725.0,0.0,0.0,0.0,0.0,0.0,1.0,-2.458715596330279,,,,,,
7279.0,3520.0,1.0,3510.0,3525.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.425531914893611,,,,,,
7280.0,1675.0,1.0,1636.0,1709.0,0.0,0.0,0.0,0.0,0.0,1.0,-4.271503803393799,,,,,,
7282.0,2423.0,1.0,2383.0,2460.0,0.0,0.0,0.0,0.0,0.0,1.0,-3.1300813008130035,,,,,,
7296.0,2024.0,1.0,1968.0,2045.0,0.0,0.0,0.0,0.0,0.0,1.0,-3.7652811735941327,,,,,,
7309.0,17700.0,1.0,17221.0,18780.0,0.0,0.0,0.0,0.0,0.0,1.0,-8.301384451544195,,,,,,
7313.0,3430.0,1.0,3341.0,3470.0,0.0,0.0,0.0,0.0,0.0,1.0,-3.717579250720462,,,,,,
7420.0,813.0,1.0,809.0,810.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.12345679012345556,,,,,,
7451.0,2751.0,1.0,2738.0,2715.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8471454880294687,,,,,,
7453.0,24860.0,1.0,24589.0,24880.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.169614147909968,,,,,,
7458.0,4260.0,1.0,4247.0,4215.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7591933570581233,,,,,,
7459.0,1916.0,1.0,1903.0,1874.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5474919957310505,,,,,,
7483.0,2218.0,1.0,2204.0,2210.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2714932126696823,,,,,,
7518.0,669.0,1.0,672.0,671.0,0.0,1.0,0.0,1.0,1.0,1.0,0.1490312965722893,,,,,,
7520.0,1208.0,1.0,1197.0,1218.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.724137931034491,,,,,,
7532.0,10500.0,1.0,10261.0,10500.0,0.0,0.0,0.0,0.0,0.0,1.0,-2.2761904761904788,,,,,,
7593.0,741.0,1.0,730.0,774.0,0.0,0.0,0.0,0.0,0.0,1.0,-5.684754521963825,,,,,,
7595.0,1730.0,1.0,1730.0,1689.0,0.0,1.0,0.0,0.0,0.0,0.0,2.4274718768502197,,,,,,
7606.0,5160.0,1.0,5050.0,5460.0,0.0,0.0,0.0,0.0,0.0,1.0,-7.509157509157504,,,,,,
7628.0,1294.0,1.0,1277.0,1333.0,0.0,0.0,0.0,0.0,0.0,1.0,-4.201050262565644,,,,,,
7649.0,5300.0,0.0,5329.0,5450.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.2201834862385397,,,,,,
7701.0,1752.0,1.0,1733.0,1745.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.6876790830945652,,,,,,
7731.0,1503.0,1.0,1472.0,1498.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.7356475300400547,,,,,,
7741.0,4167.0,1.0,4035.0,4195.0,0.0,0.0,0.0,0.0,0.0,1.0,-3.8140643623361115,,,,,,
7751.0,3536.0,1.0,3495.0,3549.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.5215553677092117,,,,,,
7752.0,1221.0,1.0,1212.0,1244.0,0.0,0.0,0.0,0.0,0.0,1.0,-2.5723472668810246,,,,,,
7832.0,2857.0,1.0,2813.0,2828.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5304101838755315,,,,,,
7860.0,1363.0,1.0,1361.0,1330.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3308270676691905,,,,,,
7936.0,2924.0,1.0,2881.0,2858.0,0.0,0.0,0.0,0.0,0.0,0.0,0.804758572428284,,,,,,
7947.0,4640.0,1.0,4533.0,4650.0,0.0,0.0,0.0,0.0,0.0,1.0,-2.516129032258064,,,,,,
7974.0,20710.0,1.0,20391.0,20925.0,0.0,0.0,0.0,0.0,0.0,1.0,-2.5519713261648747,,,,,,
7988.0,4345.0,1.0,4211.0,4405.0,0.0,0.0,0.0,0.0,0.0,1.0,-4.404086265607262,,,,,,
8001.0,1287.0,1.0,1272.0,1285.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0116731517509692,,,,,,
8002.0,589.0,1.0,586.0,589.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.5093378607809882,,,,,,
8012.0,1414.0,1.0,1400.0,1433.0,0.0,0.0,0.0,0.0,0.0,1.0,-2.302861130495458,,,,,,
8015.0,2536.0,1.0,2524.0,2508.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6379585326953645,,,,,,
8020.0,170.0,1.0,168.0,177.0,0.0,0.0,0.0,0.0,0.0,1.0,-5.0847457627118615,,,,,,
8028.0,5500.0,1.0,5475.0,5400.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3888888888888857,,,,,,
8031.0,1357.0,1.0,1349.0,1357.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.5895357406042763,,,,,,
8036.0,2595.0,1.0,2586.0,2650.0,0.0,0.0,0.0,0.0,0.0,1.0,-2.415094339622641,,,,,,
8043.0,313.0,0.0,314.0,313.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3194888178913686,,,,,,
8051.0,977.0,1.0,980.0,954.0,0.0,1.0,0.0,0.0,0.0,0.0,2.725366876310261,,,,,,
8053.0,1169.0,1.0,1160.0,1159.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08628127696290733,,,,,,
8056.0,1252.0,1.0,1242.0,1225.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3877551020408134,,,,,,
8058.0,1974.0,1.0,1964.0,1953.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5632360471070115,,,,,,
8088.0,697.0,1.0,687.0,704.0,0.0,0.0,0.0,0.0,0.0,1.0,-2.4147727272727337,,,,,,
8113.0,2205.0,1.0,2159.0,2202.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.9527702089010006,,,,,,
8114.0,1682.0,1.0,1684.0,1586.0,0.0,1.0,0.0,0.0,0.0,0.0,6.17906683480453,,,,,,
8129.0,2545.0,1.0,2516.0,2458.0,0.0,0.0,0.0,0.0,0.0,0.0,2.359641985353946,,,,,,
8136.0,3300.0,1.0,3277.0,3235.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2982998454404964,,,,,,
8137.0,1065.0,1.0,1061.0,1076.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.3940520446096656,,,,,,
8184.0,2657.0,1.0,2637.0,2522.0,0.0,0.0,0.0,0.0,0.0,0.0,4.559873116574153,,,,,,
8214.0,1475.0,1.0,1464.0,1471.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.4758667573079549,,,,,,
8218.0,2637.0,1.0,2612.0,2579.0,0.0,0.0,0.0,0.0,0.0,0.0,1.279565723148508,,,,,,
8227.0,13080.0,1.0,12972.0,13200.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.7272727272727195,,,,,,
8233.0,976.0,1.0,970.0,991.0,0.0,0.0,0.0,0.0,0.0,1.0,-2.1190716448032276,,,,,,
8253.0,2241.0,1.0,2203.0,2212.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.40687160940325384,,,,,,
8267.0,1918.0,1.0,1886.0,1959.0,0.0,0.0,0.0,0.0,0.0,1.0,-3.7263910158244045,,,,,,
8270.0,757.0,1.0,754.0,745.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2080536912751683,,,,,,
8273.0,4955.0,1.0,4895.0,4930.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.709939148073019,,,,,,
8282.0,3940.0,1.0,3845.0,4075.0,0.0,0.0,0.0,0.0,0.0,1.0,-5.644171779141104,,,,,,
8303.0,254.0,1.0,249.0,247.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8097165991902955,,,,,,
8304.0,411.0,1.0,412.0,406.0,0.0,1.0,0.0,0.0,0.0,0.0,1.477832512315274,,,,,,
8306.0,741.0,1.0,729.0,747.0,0.0,0.0,0.0,0.0,0.0,1.0,-2.409638554216869,,,,,,
8308.0,626.0,1.0,616.0,625.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.4399999999999977,,,,,,
8309.0,447.0,1.0,442.0,446.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.8968609865470825,,,,,,
8316.0,4706.0,1.0,4609.0,4719.0,0.0,0.0,0.0,0.0,0.0,1.0,-2.331002331002324,,,,,,
8327.0,332.0,1.0,329.0,323.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8575851393188856,,,,,,
8331.0,856.0,1.0,851.0,851.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
8332.0,729.0,1.0,726.0,723.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4149377593360981,,,,,,
8333.0,634.0,1.0,631.0,619.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9386106623586556,,,,,,
8334.0,766.0,1.0,764.0,752.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5957446808510696,,,,,,
8354.0,577.0,1.0,572.0,558.0,0.0,0.0,0.0,0.0,0.0,0.0,2.508960573476699,,,,,,
8355.0,1211.0,1.0,1203.0,1190.0,0.0,0.0,0.0,0.0,0.0,0.0,1.092436974789905,,,,,,
8356.0,535.0,1.0,528.0,534.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.1235955056179847,,,,,,
8358.0,2250.0,1.0,2233.0,2236.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.13416815742397148,,,,,,
8359.0,852.0,1.0,848.0,844.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4739336492890942,,,,,,
8377.0,272.0,1.0,272.0,267.0,0.0,1.0,0.0,0.0,0.0,0.0,1.8726591760299698,,,,,,
8379.0,694.0,1.0,691.0,674.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5222551928783474,,,,,,
8382.0,1772.0,1.0,1770.0,1733.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1350259665320266,,,,,,
8385.0,1390.0,1.0,1379.0,1373.0,0.0,0.0,0.0,0.0,0.0,0.0,0.43699927166787234,,,,,,
8410.0,515.0,1.0,515.0,509.0,0.0,1.0,0.0,0.0,0.0,0.0,1.178781925343813,,,,,,
8411.0,230.0,1.0,226.0,229.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.310043668122276,,,,,,
8418.0,1479.0,1.0,1470.0,1465.0,0.0,0.0,0.0,0.0,0.0,0.0,0.341296928327651,,,,,,
8424.0,4735.0,1.0,4655.0,4730.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.5856236786469253,,,,,,
8425.0,2379.0,1.0,2351.0,2335.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6852248394004334,,,,,,
8439.0,3580.0,1.0,3512.0,3615.0,0.0,0.0,0.0,0.0,0.0,1.0,-2.8492392807745546,,,,,,
8473.0,1387.0,1.0,1364.0,1384.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.4450867052023142,,,,,,
8508.0,1000.0,1.0,978.0,987.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.9118541033434724,,,,,,
8515.0,455.0,1.0,448.0,461.0,0.0,0.0,0.0,0.0,0.0,1.0,-2.8199566160520675,,,,,,
8524.0,477.0,1.0,474.0,473.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21141649048625766,,,,,,
8544.0,637.0,1.0,635.0,620.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4193548387096797,,,,,,
8566.0,3285.0,1.0,3257.0,3320.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.8975903614457792,,,,,,
8570.0,2452.0,1.0,2404.0,2405.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.04158004158003337,,,,,,
8572.0,635.0,1.0,622.0,645.0,0.0,0.0,0.0,0.0,0.0,1.0,-3.5658914728682163,,,,,,
8586.0,3005.0,1.0,2955.0,3080.0,0.0,0.0,0.0,0.0,0.0,1.0,-4.058441558441558,,,,,,
8591.0,1628.0,1.0,1580.0,1652.0,0.0,0.0,0.0,0.0,0.0,1.0,-4.358353510895881,,,,,,
8593.0,540.0,1.0,532.0,534.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.37453183520599964,,,,,,
8601.0,792.0,1.0,781.0,791.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.2642225031605676,,,,,,
8604.0,704.0,1.0,696.0,707.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.5558698727015496,,,,,,
8609.0,740.0,1.0,728.0,728.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
8616.0,731.0,1.0,719.0,723.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5532503457814641,,,,,,
8628.0,1073.0,1.0,1052.0,1070.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.6822429906542027,,,,,,
8697.0,3405.0,0.0,3355.0,3405.0,1.0,0.0,0.0,0.0,0.0,0.0,-1.4684287812041106,,,,,,
8729.0,1994.0,1.0,1976.0,1985.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.4534005037783402,,,,,,
8750.0,1924.0,1.0,1908.0,1934.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.344364012409514,,,,,,
8766.0,4445.0,1.0,4443.0,4482.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.8701472556894174,,,,,,
8795.0,1415.0,1.0,1409.0,1420.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.7746478873239369,,,,,,
8801.0,3430.0,1.0,3346.0,3402.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.6460905349794217,,,,,,
8802.0,2545.0,1.0,2490.0,2510.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.7968127490039763,,,,,,
8830.0,4037.0,1.0,3914.0,3996.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.052052052052062,,,,,,
8840.0,210.0,1.0,206.0,204.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9803921568627345,,,,,,
8848.0,571.0,1.0,563.0,568.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.8802816901408477,,,,,,
8870.0,3220.0,1.0,3135.0,3165.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.9478672985782026,,,,,,
8876.0,12070.0,1.0,11865.0,12260.0,0.0,0.0,0.0,0.0,0.0,1.0,-3.221859706362153,,,,,,
8897.0,606.0,1.0,595.0,625.0,0.0,0.0,0.0,0.0,0.0,1.0,-4.800000000000011,,,,,,
8905.0,1883.0,1.0,1857.0,1880.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.2234042553191529,,,,,,
8933.0,1156.0,1.0,1126.0,1150.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.0869565217391255,,,,,,
9001.0,514.0,0.0,513.0,516.0,1.0,0.0,0.0,0.0,0.0,0.0,-0.581395348837205,,,,,,
9003.0,672.0,1.0,662.0,680.0,0.0,0.0,0.0,0.0,0.0,1.0,-2.64705882352942,,,,,,
9005.0,909.0,1.0,892.0,914.0,0.0,0.0,0.0,0.0,0.0,1.0,-2.40700218818381,,,,,,
9007.0,1095.0,1.0,1084.0,1093.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.8234217749313757,,,,,,
9008.0,859.0,1.0,853.0,855.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2339181286549774,,,,,,
9009.0,1328.0,1.0,1318.0,1337.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.421091997008233,,,,,,
9020.0,10275.0,1.0,10165.0,10340.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.6924564796905202,,,,,,
9021.0,7744.0,1.0,7612.0,7802.0,0.0,0.0,0.0,0.0,0.0,1.0,-2.4352730069213067,,,,,,
9022.0,19630.0,1.0,19428.0,19620.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.9785932721712527,,,,,,
9031.0,598.0,1.0,591.0,598.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.170568561872912,,,,,,
9041.0,442.0,1.0,435.0,445.0,0.0,0.0,0.0,0.0,0.0,1.0,-2.247191011235955,,,,,,
9042.0,739.0,1.0,734.0,737.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.40705563093622743,,,,,,
9045.0,810.0,1.0,803.0,818.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.8337408312958416,,,,,,
9048.0,473.0,1.0,471.0,470.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2127659574468197,,,,,,
9062.0,588.0,1.0,578.0,580.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3448275862069039,,,,,,
9064.0,2340.0,1.0,2312.0,2336.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0273972602739718,,,,,,
