Code,Prev,Trend,Pred,Close,Pred-D,Pred-U,Errata-D,Errata-U,Correct,Trend-Correct,Pred-Ratio,Trend-Ratio,Trend-Correct-Ratio,Total-Correct-Ratio,Predict-mean,Predict-max,Predict-min
5991.0,1141.0,1.0,1139.0,1202.0,0.0,0.0,0.0,0.0,0.0,1.0,-5.241264559068213,,,,,,
6037.0,2210.0,1.0,2118.0,2310.0,0.0,0.0,0.0,0.0,0.0,1.0,-8.311688311688314,,,,,,
6093.0,9100.0,0.0,8850.0,9100.0,1.0,0.0,0.0,0.0,0.0,0.0,-2.7472527472527446,,,,,,
6094.0,1454.0,1.0,1437.0,1569.0,0.0,0.0,0.0,0.0,0.0,1.0,-8.413001912045885,,,,,,
6136.0,2327.0,1.0,2305.0,2434.0,0.0,0.0,0.0,0.0,0.0,1.0,-5.299917830731303,,,,,,
6146.0,8850.0,1.0,8909.0,9450.0,0.0,1.0,0.0,1.0,1.0,1.0,-5.724867724867721,,,,,,
6201.0,5840.0,1.0,5790.0,6160.0,0.0,0.0,0.0,0.0,0.0,1.0,-6.006493506493499,,,,,,
6256.0,4680.0,0.0,4530.0,4800.0,1.0,0.0,0.0,0.0,0.0,0.0,-5.625,,,,,,
6268.0,2404.0,1.0,2415.0,2517.0,0.0,1.0,0.0,1.0,1.0,1.0,-4.052443384982112,,,,,,
6273.0,29040.0,1.0,28953.0,30070.0,0.0,0.0,0.0,0.0,0.0,1.0,-3.7146657798470244,,,,,,
6289.0,1545.0,1.0,1544.0,1542.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12970168612191912,,,,,,
6301.0,1994.0,0.0,1978.0,2074.0,1.0,0.0,0.0,0.0,0.0,0.0,-4.628736740597887,,,,,,
6302.0,516.0,1.0,515.0,539.0,0.0,0.0,0.0,0.0,0.0,1.0,-4.452690166975884,,,,,,
6305.0,1721.0,0.0,1713.0,1800.0,1.0,0.0,0.0,0.0,0.0,0.0,-4.833333333333329,,,,,,
6326.0,1824.0,1.0,1812.0,1909.0,0.0,0.0,0.0,0.0,0.0,1.0,-5.08119434258775,,,,,,
6361.0,473.0,1.0,475.0,497.0,0.0,1.0,0.0,1.0,1.0,1.0,-4.426559356136821,,,,,,
6366.0,847.0,1.0,849.0,898.0,0.0,1.0,0.0,1.0,1.0,1.0,-5.456570155902014,,,,,,
6367.0,7269.0,1.0,7275.0,7406.0,0.0,1.0,0.0,1.0,1.0,1.0,-1.7688360788549886,,,,,,
6370.0,2503.0,1.0,2476.0,2527.0,0.0,0.0,0.0,0.0,0.0,1.0,-2.0182034032449536,,,,,,
6371.0,909.0,1.0,908.0,947.0,0.0,0.0,0.0,0.0,0.0,1.0,-4.118268215417103,,,,,,
6395.0,1602.0,1.0,1602.0,1693.0,0.0,1.0,0.0,1.0,1.0,1.0,-5.37507383343177,,,,,,
6412.0,2307.0,1.0,2326.0,2389.0,0.0,1.0,0.0,1.0,1.0,1.0,-2.6370866471326906,,,,,,
6417.0,4500.0,1.0,4465.0,4615.0,0.0,0.0,0.0,0.0,0.0,1.0,-3.2502708559046596,,,,,,
6425.0,2332.0,1.0,2318.0,2403.0,0.0,0.0,0.0,0.0,0.0,1.0,-3.5372451102788176,,,,,,
6448.0,1616.0,1.0,1618.0,1686.0,0.0,1.0,0.0,1.0,1.0,1.0,-4.033214709371293,,,,,,
6460.0,1264.0,1.0,1238.0,1292.0,0.0,0.0,0.0,0.0,0.0,1.0,-4.179566563467489,,,,,,
6463.0,2794.0,1.0,2772.0,2928.0,0.0,0.0,0.0,0.0,0.0,1.0,-5.327868852459019,,,,,,
6465.0,7360.0,1.0,7310.0,7700.0,0.0,0.0,0.0,0.0,0.0,1.0,-5.064935064935057,,,,,,
6471.0,1519.0,1.0,1516.0,1552.0,0.0,0.0,0.0,0.0,0.0,1.0,-2.319587628865989,,,,,,
6473.0,1693.0,1.0,1681.0,1748.0,0.0,0.0,0.0,0.0,0.0,1.0,-3.832951945080083,,,,,,
6474.0,550.0,1.0,552.0,575.0,0.0,1.0,0.0,1.0,1.0,1.0,-4.0,,,,,,
6479.0,1504.0,1.0,1515.0,1509.0,0.0,1.0,0.0,1.0,1.0,1.0,0.3976143141153159,,,,,,
6481.0,2047.0,1.0,2076.0,2154.0,0.0,1.0,0.0,1.0,1.0,1.0,-3.621169916434539,,,,,,
6501.0,676.0,1.0,674.0,697.0,0.0,0.0,0.0,0.0,0.0,1.0,-3.2998565279770418,,,,,,
6502.0,366.0,1.0,366.0,380.0,0.0,1.0,0.0,1.0,1.0,1.0,-3.6842105263157947,,,,,,
6503.0,1180.0,1.0,1177.0,1234.0,0.0,0.0,0.0,0.0,0.0,1.0,-4.619124797406798,,,,,,
6504.0,469.0,1.0,468.0,492.0,0.0,0.0,0.0,0.0,0.0,1.0,-4.878048780487802,,,,,,
6506.0,1339.0,1.0,1335.0,1438.0,0.0,0.0,0.0,0.0,0.0,1.0,-7.162726008344919,,,,,,
6586.0,6600.0,1.0,6649.0,6900.0,0.0,1.0,0.0,1.0,1.0,1.0,-3.6376811594202962,,,,,,
6594.0,9482.0,1.0,9430.0,9584.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.606844741235392,,,,,,
6645.0,4425.0,1.0,4434.0,4625.0,0.0,1.0,0.0,1.0,1.0,1.0,-4.129729729729732,,,,,,
6651.0,2255.0,1.0,2260.0,2337.0,0.0,1.0,0.0,1.0,1.0,1.0,-3.294822421908421,,,,,,
6674.0,445.0,1.0,443.0,462.0,0.0,0.0,0.0,0.0,0.0,1.0,-4.112554112554108,,,,,,
6702.0,565.0,1.0,562.0,588.0,0.0,0.0,0.0,0.0,0.0,1.0,-4.421768707482997,,,,,,
6703.0,218.0,1.0,217.0,226.0,0.0,0.0,0.0,0.0,0.0,1.0,-3.982300884955748,,,,,,
6727.0,426.0,1.0,423.0,444.0,0.0,0.0,0.0,0.0,0.0,1.0,-4.729729729729726,,,,,,
6741.0,1066.0,1.0,1073.0,1150.0,0.0,1.0,0.0,1.0,1.0,1.0,-6.695652173913047,,,,,,
6752.0,1279.0,1.0,1282.0,1333.0,0.0,1.0,0.0,1.0,1.0,1.0,-3.825956489122291,,,,,,
6754.0,777.0,0.0,772.0,797.0,1.0,0.0,0.0,0.0,0.0,0.0,-3.1367628607277283,,,,,,
6755.0,1485.0,1.0,1464.0,1542.0,0.0,0.0,0.0,0.0,0.0,1.0,-5.058365758754874,,,,,,
6758.0,3051.0,1.0,3007.0,3169.0,0.0,0.0,0.0,0.0,0.0,1.0,-5.112022720100967,,,,,,
6762.0,7430.0,1.0,7454.0,7680.0,0.0,1.0,0.0,1.0,1.0,1.0,-2.9427083333333286,,,,,,
6841.0,1361.0,1.0,1381.0,1450.0,0.0,1.0,0.0,1.0,1.0,1.0,-4.758620689655174,,,,,,
6856.0,4135.0,1.0,4117.0,4305.0,0.0,0.0,0.0,0.0,0.0,1.0,-4.367015098722419,,,,,,
6861.0,55300.0,1.0,54809.0,58260.0,0.0,0.0,0.0,0.0,0.0,1.0,-5.923446618606249,,,,,,
6869.0,7360.0,1.0,7335.0,7450.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.5436241610738364,,,,,,
6902.0,5254.0,1.0,5251.0,5495.0,0.0,0.0,0.0,0.0,0.0,1.0,-4.4404003639672425,,,,,,
6923.0,2330.0,1.0,2317.0,2438.0,0.0,0.0,0.0,0.0,0.0,1.0,-4.963084495488104,,,,,,
6952.0,2332.0,1.0,2293.0,2368.0,0.0,0.0,0.0,0.0,0.0,1.0,-3.1672297297297263,,,,,,
6954.0,19320.0,1.0,19492.0,20370.0,0.0,1.0,0.0,1.0,1.0,1.0,-4.310260186548845,,,,,,
6963.0,6400.0,1.0,6390.0,6710.0,0.0,0.0,0.0,0.0,0.0,1.0,-4.769001490312959,,,,,,
6971.0,5907.0,1.0,5847.0,6100.0,0.0,0.0,0.0,0.0,0.0,1.0,-4.147540983606561,,,,,,
6981.0,16670.0,1.0,16810.0,17595.0,0.0,1.0,0.0,1.0,1.0,1.0,-4.461494742824669,,,,,,
6988.0,8151.0,1.0,8128.0,8354.0,0.0,0.0,0.0,0.0,0.0,1.0,-2.705290878621028,,,,,,
7003.0,182.0,1.0,181.0,191.0,0.0,0.0,0.0,0.0,0.0,1.0,-5.235602094240846,,,,,,
7011.0,575.0,1.0,570.0,598.0,0.0,0.0,0.0,0.0,0.0,1.0,-4.682274247491634,,,,,,
7012.0,448.0,1.0,448.0,471.0,0.0,1.0,0.0,1.0,1.0,1.0,-4.8832271762207995,,,,,,
7013.0,370.0,1.0,370.0,389.0,0.0,1.0,0.0,1.0,1.0,1.0,-4.884318766066841,,,,,,
7014.0,850.0,1.0,843.0,906.0,0.0,0.0,0.0,0.0,0.0,1.0,-6.953642384105962,,,,,,
7177.0,726.0,1.0,713.0,759.0,0.0,0.0,0.0,0.0,0.0,1.0,-6.060606060606062,,,,,,
7201.0,1064.0,1.0,1068.0,1111.0,0.0,1.0,0.0,1.0,1.0,1.0,-3.8703870387038677,,,,,,
7203.0,7026.0,1.0,6973.0,7346.0,0.0,0.0,0.0,0.0,0.0,1.0,-5.077593248026133,,,,,,
7205.0,1279.0,1.0,1275.0,1347.0,0.0,0.0,0.0,0.0,0.0,1.0,-5.345211581291764,,,,,,
7211.0,922.0,1.0,923.0,957.0,0.0,1.0,0.0,1.0,1.0,1.0,-3.5527690700104557,,,,,,
7240.0,2948.0,1.0,2888.0,3025.0,0.0,0.0,0.0,0.0,0.0,1.0,-4.528925619834709,,,,,,
7242.0,350.0,1.0,350.0,364.0,0.0,1.0,0.0,1.0,1.0,1.0,-3.8461538461538396,,,,,,
7245.0,1059.0,1.0,1043.0,1087.0,0.0,0.0,0.0,0.0,0.0,1.0,-4.0478380864765455,,,,,,
7248.0,793.0,1.0,790.0,852.0,0.0,0.0,0.0,0.0,0.0,1.0,-7.27699530516432,,,,,,
7259.0,4280.0,1.0,4294.0,4430.0,0.0,1.0,0.0,1.0,1.0,1.0,-3.0699774266365694,,,,,,
7261.0,2031.0,1.0,2031.0,2122.0,0.0,1.0,0.0,1.0,1.0,1.0,-4.288407163053719,,,,,,
7262.0,1464.0,1.0,1465.0,1521.0,0.0,1.0,0.0,1.0,1.0,1.0,-3.681788297172915,,,,,,
7267.0,3682.0,1.0,3676.0,3859.0,0.0,0.0,0.0,0.0,0.0,1.0,-4.742161181653287,,,,,,
7269.0,3945.0,1.0,3991.0,4151.0,0.0,1.0,0.0,1.0,1.0,1.0,-3.8544928932787315,,,,,,
7270.0,4067.0,1.0,4063.0,4294.0,0.0,0.0,0.0,0.0,0.0,1.0,-5.379599441080572,,,,,,
7272.0,2227.0,1.0,2228.0,2401.0,0.0,1.0,0.0,1.0,1.0,1.0,-7.205331112036646,,,,,,
7276.0,4025.0,1.0,3926.0,4160.0,0.0,0.0,0.0,0.0,0.0,1.0,-5.625,,,,,,
7278.0,2661.0,1.0,2663.0,2838.0,0.0,1.0,0.0,1.0,1.0,1.0,-6.166314305849184,,,,,,
7279.0,3620.0,1.0,3585.0,3755.0,0.0,0.0,0.0,0.0,0.0,1.0,-4.527296937416779,,,,,,
7280.0,2052.0,1.0,2056.0,2149.0,0.0,1.0,0.0,1.0,1.0,1.0,-4.327594229874364,,,,,,
7282.0,2342.0,1.0,2330.0,2450.0,0.0,0.0,0.0,0.0,0.0,1.0,-4.897959183673478,,,,,,
7296.0,1769.0,0.0,1777.0,1874.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.176093916755605,,,,,,
7309.0,15610.0,1.0,15173.0,16280.0,0.0,0.0,0.0,0.0,0.0,1.0,-6.799754299754298,,,,,,
7313.0,3175.0,1.0,3138.0,3290.0,0.0,0.0,0.0,0.0,0.0,1.0,-4.6200607902735555,,,,,,
7420.0,862.0,1.0,863.0,875.0,0.0,1.0,0.0,1.0,1.0,1.0,-1.3714285714285666,,,,,,
7451.0,2443.0,1.0,2417.0,2546.0,0.0,0.0,0.0,0.0,0.0,1.0,-5.066771406127259,,,,,,
7453.0,25360.0,1.0,25193.0,26730.0,0.0,0.0,0.0,0.0,0.0,1.0,-5.7500935278713,,,,,,
7458.0,4355.0,1.0,4359.0,4485.0,0.0,1.0,0.0,1.0,1.0,1.0,-2.809364548494983,,,,,,
7459.0,2065.0,1.0,2037.0,2107.0,0.0,0.0,0.0,0.0,0.0,1.0,-3.3222591362126224,,,,,,
7483.0,2060.0,0.0,2039.0,2236.0,1.0,0.0,0.0,0.0,0.0,0.0,-8.810375670840784,,,,,,
7518.0,712.0,1.0,706.0,734.0,0.0,0.0,0.0,0.0,0.0,1.0,-3.8147138964577607,,,,,,
7520.0,1131.0,1.0,1121.0,1175.0,0.0,0.0,0.0,0.0,0.0,1.0,-4.59574468085107,,,,,,
7532.0,10500.0,1.0,10228.0,10500.0,0.0,0.0,0.0,0.0,0.0,1.0,-2.5904761904761813,,,,,,
7593.0,692.0,1.0,682.0,749.0,0.0,0.0,0.0,0.0,0.0,1.0,-8.945260347129505,,,,,,
7595.0,1686.0,1.0,1677.0,1715.0,0.0,0.0,0.0,0.0,0.0,1.0,-2.2157434402332257,,,,,,
7606.0,4605.0,1.0,4637.0,4745.0,0.0,1.0,0.0,1.0,1.0,1.0,-2.2760800842992523,,,,,,
7628.0,1364.0,1.0,1364.0,1395.0,0.0,1.0,0.0,1.0,1.0,1.0,-2.2222222222222285,,,,,,
7649.0,5740.0,1.0,5655.0,5780.0,0.0,0.0,0.0,0.0,0.0,1.0,-2.162629757785467,,,,,,
7701.0,1716.0,1.0,1696.0,1762.0,0.0,0.0,0.0,0.0,0.0,1.0,-3.745743473325774,,,,,,
7731.0,1529.0,1.0,1522.0,1565.0,0.0,0.0,0.0,0.0,0.0,1.0,-2.747603833865824,,,,,,
7741.0,4695.0,1.0,4596.0,4721.0,0.0,0.0,0.0,0.0,0.0,1.0,-2.6477441220080493,,,,,,
7751.0,3626.0,1.0,3610.0,3773.0,0.0,0.0,0.0,0.0,0.0,1.0,-4.320169626292085,,,,,,
7752.0,1157.0,1.0,1157.0,1177.0,0.0,1.0,0.0,1.0,1.0,1.0,-1.6992353440951575,,,,,,
7832.0,2743.0,1.0,2711.0,2840.0,0.0,0.0,0.0,0.0,0.0,1.0,-4.542253521126753,,,,,,
7860.0,1527.0,1.0,1513.0,1571.0,0.0,0.0,0.0,0.0,0.0,1.0,-3.691915977084662,,,,,,
7936.0,3410.0,1.0,3410.0,3605.0,0.0,1.0,0.0,1.0,1.0,1.0,-5.409153952843269,,,,,,
7947.0,4170.0,1.0,4162.0,4255.0,0.0,0.0,0.0,0.0,0.0,1.0,-2.185663924794355,,,,,,
7974.0,23355.0,1.0,23608.0,24170.0,0.0,1.0,0.0,1.0,1.0,1.0,-2.325196524617297,,,,,,
7988.0,4580.0,1.0,4575.0,4855.0,0.0,0.0,0.0,0.0,0.0,1.0,-5.767250257466529,,,,,,
8001.0,1372.0,1.0,1360.0,1481.0,0.0,0.0,0.0,0.0,0.0,1.0,-8.170155300472658,,,,,,
8002.0,648.0,1.0,646.0,674.0,0.0,0.0,0.0,0.0,0.0,1.0,-4.154302670623139,,,,,,
8012.0,1410.0,1.0,1400.0,1473.0,0.0,0.0,0.0,0.0,0.0,1.0,-4.955872369314335,,,,,,
8015.0,2673.0,1.0,2662.0,2804.0,0.0,0.0,0.0,0.0,0.0,1.0,-5.064194008559198,,,,,,
8020.0,180.0,1.0,178.0,189.0,0.0,0.0,0.0,0.0,0.0,1.0,-5.820105820105823,,,,,,
8028.0,5430.0,1.0,5370.0,5610.0,0.0,0.0,0.0,0.0,0.0,1.0,-4.278074866310149,,,,,,
8031.0,1503.0,1.0,1496.0,1598.0,0.0,0.0,0.0,0.0,0.0,1.0,-6.38297872340425,,,,,,
8036.0,2697.0,1.0,2666.0,2789.0,0.0,0.0,0.0,0.0,0.0,1.0,-4.410182861240585,,,,,,
8043.0,343.0,1.0,341.0,347.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.7291066282420786,,,,,,
8051.0,930.0,1.0,919.0,957.0,0.0,0.0,0.0,0.0,0.0,1.0,-3.9707419017763925,,,,,,
8053.0,1238.0,1.0,1231.0,1295.0,0.0,0.0,0.0,0.0,0.0,1.0,-4.942084942084946,,,,,,
8056.0,1268.0,1.0,1260.0,1288.0,0.0,0.0,0.0,0.0,0.0,1.0,-2.173913043478265,,,,,,
8058.0,2162.0,1.0,2153.0,2296.0,0.0,0.0,0.0,0.0,0.0,1.0,-6.228222996515669,,,,,,
8088.0,700.0,1.0,696.0,728.0,0.0,0.0,0.0,0.0,0.0,1.0,-4.395604395604394,,,,,,
8114.0,1622.0,1.0,1611.0,1683.0,0.0,0.0,0.0,0.0,0.0,1.0,-4.278074866310149,,,,,,
8129.0,2636.0,1.0,2596.0,2710.0,0.0,0.0,0.0,0.0,0.0,1.0,-4.206642066420656,,,,,,
8136.0,3730.0,1.0,3762.0,3915.0,0.0,1.0,0.0,1.0,1.0,1.0,-3.908045977011497,,,,,,
8137.0,1088.0,1.0,1079.0,1141.0,0.0,0.0,0.0,0.0,0.0,1.0,-5.433829973707276,,,,,,
8184.0,2921.0,1.0,2898.0,2956.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.9621109607577836,,,,,,
8214.0,1438.0,1.0,1423.0,1467.0,0.0,0.0,0.0,0.0,0.0,1.0,-2.999318336741652,,,,,,
8218.0,2658.0,1.0,2616.0,2726.0,0.0,0.0,0.0,0.0,0.0,1.0,-4.0352164343360215,,,,,,
8227.0,11180.0,1.0,11076.0,11420.0,0.0,0.0,0.0,0.0,0.0,1.0,-3.0122591943957957,,,,,,
8233.0,1049.0,1.0,1047.0,1059.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.1331444759206732,,,,,,
8253.0,2400.0,1.0,2362.0,2456.0,0.0,0.0,0.0,0.0,0.0,1.0,-3.8273615635179112,,,,,,
8267.0,1804.0,1.0,1789.0,1844.0,0.0,0.0,0.0,0.0,0.0,1.0,-2.9826464208242953,,,,,,
8270.0,754.0,1.0,750.0,765.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.9607843137254974,,,,,,
8273.0,5080.0,1.0,5070.0,5260.0,0.0,0.0,0.0,0.0,0.0,1.0,-3.6121673003802357,,,,,,
8282.0,3685.0,1.0,3714.0,3825.0,0.0,1.0,0.0,1.0,1.0,1.0,-2.9019607843137294,,,,,,
8303.0,254.0,1.0,252.0,268.0,0.0,0.0,0.0,0.0,0.0,1.0,-5.970149253731336,,,,,,
8304.0,431.0,1.0,428.0,447.0,0.0,0.0,0.0,0.0,0.0,1.0,-4.250559284116335,,,,,,
8306.0,786.0,1.0,778.0,820.0,0.0,0.0,0.0,0.0,0.0,1.0,-5.121951219512198,,,,,,
8308.0,593.0,1.0,588.0,620.0,0.0,0.0,0.0,0.0,0.0,1.0,-5.161290322580641,,,,,,
8309.0,497.0,1.0,492.0,512.0,0.0,0.0,0.0,0.0,0.0,1.0,-3.90625,,,,,,
8316.0,4842.0,1.0,4781.0,5035.0,0.0,0.0,0.0,0.0,0.0,1.0,-5.044687189672288,,,,,,
8327.0,321.0,1.0,319.0,335.0,0.0,0.0,0.0,0.0,0.0,1.0,-4.776119402985074,,,,,,
8331.0,870.0,1.0,859.0,901.0,0.0,0.0,0.0,0.0,0.0,1.0,-4.661487236404,,,,,,
8332.0,724.0,1.0,719.0,754.0,0.0,0.0,0.0,0.0,0.0,1.0,-4.641909814323611,,,,,,
8333.0,631.0,1.0,628.0,660.0,0.0,0.0,0.0,0.0,0.0,1.0,-4.848484848484844,,,,,,
8334.0,788.0,1.0,780.0,819.0,0.0,0.0,0.0,0.0,0.0,1.0,-4.761904761904773,,,,,,
8354.0,582.0,1.0,579.0,602.0,0.0,0.0,0.0,0.0,0.0,1.0,-3.8205980066445164,,,,,,
8355.0,1259.0,1.0,1253.0,1304.0,0.0,0.0,0.0,0.0,0.0,1.0,-3.9110429447852795,,,,,,
8356.0,487.0,1.0,484.0,506.0,0.0,0.0,0.0,0.0,0.0,1.0,-4.347826086956516,,,,,,
8358.0,2310.0,1.0,2274.0,2376.0,0.0,0.0,0.0,0.0,0.0,1.0,-4.292929292929287,,,,,,
8359.0,816.0,1.0,809.0,856.0,0.0,0.0,0.0,0.0,0.0,1.0,-5.490654205607484,,,,,,
8377.0,263.0,1.0,261.0,274.0,0.0,0.0,0.0,0.0,0.0,1.0,-4.7445255474452495,,,,,,
8379.0,649.0,1.0,644.0,680.0,0.0,0.0,0.0,0.0,0.0,1.0,-5.294117647058826,,,,,,
8382.0,1698.0,1.0,1684.0,1769.0,0.0,0.0,0.0,0.0,0.0,1.0,-4.804974561899371,,,,,,
8385.0,1340.0,1.0,1331.0,1392.0,0.0,0.0,0.0,0.0,0.0,1.0,-4.382183908045974,,,,,,
8410.0,520.0,1.0,514.0,529.0,0.0,0.0,0.0,0.0,0.0,1.0,-2.8355387523629503,,,,,,
8411.0,242.0,1.0,239.0,252.0,0.0,0.0,0.0,0.0,0.0,1.0,-5.158730158730165,,,,,,
8418.0,1461.0,1.0,1461.0,1525.0,0.0,1.0,0.0,1.0,1.0,1.0,-4.1967213114754145,,,,,,
8424.0,4560.0,1.0,4498.0,4790.0,0.0,0.0,0.0,0.0,0.0,1.0,-6.096033402922757,,,,,,
8425.0,2458.0,1.0,2445.0,2535.0,0.0,0.0,0.0,0.0,0.0,1.0,-3.5502958579881607,,,,,,
8439.0,3655.0,1.0,3596.0,3800.0,0.0,0.0,0.0,0.0,0.0,1.0,-5.368421052631575,,,,,,
8473.0,1457.0,1.0,1450.0,1513.0,0.0,0.0,0.0,0.0,0.0,1.0,-4.163912756113689,,,,,,
8508.0,995.0,1.0,975.0,1019.0,0.0,0.0,0.0,0.0,0.0,1.0,-4.317958783120702,,,,,,
8515.0,461.0,1.0,455.0,473.0,0.0,0.0,0.0,0.0,0.0,1.0,-3.805496828752638,,,,,,
8524.0,473.0,1.0,468.0,496.0,0.0,0.0,0.0,0.0,0.0,1.0,-5.6451612903225765,,,,,,
8544.0,608.0,1.0,607.0,633.0,0.0,0.0,0.0,0.0,0.0,1.0,-4.10742496050554,,,,,,
8566.0,3305.0,1.0,3280.0,3470.0,0.0,0.0,0.0,0.0,0.0,1.0,-5.475504322766568,,,,,,
8570.0,2735.0,1.0,2693.0,2703.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3699593044765095,,,,,,
8572.0,550.0,1.0,548.0,557.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.615798922800721,,,,,,
8586.0,2846.0,1.0,2835.0,2955.0,0.0,0.0,0.0,0.0,0.0,1.0,-4.060913705583758,,,,,,
8591.0,1603.0,1.0,1602.0,1651.0,0.0,0.0,0.0,0.0,0.0,1.0,-2.967898243488804,,,,,,
8593.0,581.0,1.0,579.0,597.0,0.0,0.0,0.0,0.0,0.0,1.0,-3.0150753768844254,,,,,,
8601.0,827.0,1.0,824.0,850.0,0.0,0.0,0.0,0.0,0.0,1.0,-3.058823529411768,,,,,,
8604.0,749.0,1.0,746.0,777.0,0.0,0.0,0.0,0.0,0.0,1.0,-3.989703989703983,,,,,,
8609.0,732.0,1.0,733.0,768.0,0.0,1.0,0.0,1.0,1.0,1.0,-4.557291666666657,,,,,,
8616.0,784.0,1.0,776.0,833.0,0.0,0.0,0.0,0.0,0.0,1.0,-6.842737094837929,,,,,,
8628.0,1015.0,1.0,1009.0,1055.0,0.0,0.0,0.0,0.0,0.0,1.0,-4.360189573459721,,,,,,
8697.0,3690.0,1.0,3599.0,3795.0,0.0,0.0,0.0,0.0,0.0,1.0,-5.164690382081687,,,,,,
8729.0,2200.0,1.0,2184.0,2269.0,0.0,0.0,0.0,0.0,0.0,1.0,-3.7461436756280335,,,,,,
8750.0,2186.0,1.0,2155.0,2225.0,0.0,0.0,0.0,0.0,0.0,1.0,-3.1460674157303288,,,,,,
8766.0,4784.0,1.0,4687.0,4896.0,0.0,0.0,0.0,0.0,0.0,1.0,-4.268790849673195,,,,,,
8795.0,1593.0,1.0,1578.0,1647.0,0.0,0.0,0.0,0.0,0.0,1.0,-4.189435336976317,,,,,,
8801.0,3316.0,1.0,3294.0,3432.0,0.0,0.0,0.0,0.0,0.0,1.0,-4.020979020979027,,,,,,
8802.0,2583.0,1.0,2572.0,2651.0,0.0,0.0,0.0,0.0,0.0,1.0,-2.9800075443228877,,,,,,
8830.0,4071.0,1.0,4029.0,4165.0,0.0,0.0,0.0,0.0,0.0,1.0,-3.265306122448976,,,,,,
8840.0,184.0,1.0,184.0,187.0,0.0,1.0,0.0,1.0,1.0,1.0,-1.6042780748663006,,,,,,
8848.0,559.0,1.0,552.0,586.0,0.0,0.0,0.0,0.0,0.0,1.0,-5.802047781569968,,,,,,
8870.0,3090.0,1.0,3082.0,3175.0,0.0,0.0,0.0,0.0,0.0,1.0,-2.9291338582677184,,,,,,
8876.0,12260.0,1.0,12054.0,12440.0,0.0,0.0,0.0,0.0,0.0,1.0,-3.102893890675233,,,,,,
8897.0,494.0,1.0,486.0,529.0,0.0,0.0,0.0,0.0,0.0,1.0,-8.12854442344046,,,,,,
8905.0,2017.0,1.0,1985.0,2059.0,0.0,0.0,0.0,0.0,0.0,1.0,-3.593977659057785,,,,,,
8933.0,1113.0,1.0,1098.0,1144.0,0.0,0.0,0.0,0.0,0.0,1.0,-4.020979020979027,,,,,,
9001.0,536.0,1.0,531.0,542.0,0.0,0.0,0.0,0.0,0.0,1.0,-2.0295202952029427,,,,,,
9003.0,683.0,1.0,677.0,696.0,0.0,0.0,0.0,0.0,0.0,1.0,-2.7298850574712645,,,,,,
9005.0,850.0,1.0,846.0,869.0,0.0,0.0,0.0,0.0,0.0,1.0,-2.6467203682393574,,,,,,
9007.0,1095.0,1.0,1083.0,1119.0,0.0,0.0,0.0,0.0,0.0,1.0,-3.2171581769436983,,,,,,
9008.0,914.0,1.0,904.0,923.0,0.0,0.0,0.0,0.0,0.0,1.0,-2.0585048754062854,,,,,,
9009.0,1323.0,1.0,1307.0,1324.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.283987915407863,,,,,,
9020.0,11130.0,1.0,11107.0,11265.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.4025743453173476,,,,,,
9021.0,8051.0,1.0,8031.0,8190.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.9413919413919416,,,,,,
9022.0,19480.0,1.0,19259.0,19960.0,0.0,0.0,0.0,0.0,0.0,1.0,-3.512024048096194,,,,,,
9031.0,593.0,1.0,590.0,618.0,0.0,0.0,0.0,0.0,0.0,1.0,-4.530744336569583,,,,,,
9041.0,421.0,1.0,417.0,434.0,0.0,0.0,0.0,0.0,0.0,1.0,-3.917050691244242,,,,,,
9042.0,719.0,1.0,714.0,735.0,0.0,0.0,0.0,0.0,0.0,1.0,-2.857142857142861,,,,,,
9045.0,763.0,1.0,757.0,780.0,0.0,0.0,0.0,0.0,0.0,1.0,-2.948717948717956,,,,,,
9048.0,475.0,1.0,473.0,490.0,0.0,0.0,0.0,0.0,0.0,1.0,-3.4693877551020336,,,,,,
9062.0,577.0,1.0,575.0,587.0,0.0,0.0,0.0,0.0,0.0,1.0,-2.044293015332201,,,,,,
9064.0,2292.0,1.0,2285.0,2364.0,0.0,0.0,0.0,0.0,0.0,1.0,-3.341793570219963,,,,,,
9065.0,588.0,1.0,582.0,605.0,0.0,0.0,0.0,0.0,0.0,1.0,-3.8016528925619752,,,,,,
9069.0,818.0,0.0,818.0,850.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.764705882352942,,,,,,
9076.0,1327.0,1.0,1325.0,1355.0,0.0,0.0,0.0,0.0,0.0,1.0,-2.2140221402214024,,,,,,
9086.0,1965.0,1.0,1954.0,2014.0,0.0,0.0,0.0,0.0,0.0,1.0,-2.9791459781529284,,,,,,
