Code,Prev,Trend,Pred,Close,Pred-D,Pred-U,Errata-D,Errata-U,Correct,Trend-Correct,Pred-Ratio,Trend-Ratio,Trend-Correct-Ratio,Total-Correct-Ratio,Predict-mean,Predict-max,Predict-min
9042.0,723.0,1.0,738.0,730.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0958904109589014,,,,,,
9045.0,781.0,1.0,792.0,796.0,0.0,1.0,0.0,1.0,1.0,1.0,-0.5025125628140756,,,,,,
9048.0,466.0,1.0,475.0,469.0,0.0,1.0,0.0,1.0,1.0,1.0,1.2793176972281515,,,,,,
9062.0,560.0,1.0,574.0,569.0,0.0,1.0,0.0,1.0,1.0,1.0,0.8787346221441226,,,,,,
9064.0,2224.0,0.0,2285.0,2284.0,0.0,0.0,0.0,0.0,0.0,0.0,0.043782837127849916,,,,,,
9065.0,544.0,1.0,553.0,577.0,0.0,1.0,0.0,1.0,1.0,1.0,-4.159445407279023,,,,,,
9069.0,810.0,0.0,813.0,840.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.214285714285708,,,,,,
9076.0,1217.0,1.0,1259.0,1243.0,0.0,1.0,0.0,1.0,1.0,1.0,1.2872083668543866,,,,,,
9086.0,1946.0,1.0,1963.0,1965.0,0.0,1.0,0.0,1.0,1.0,1.0,-0.1017811704834628,,,,,,
9202.0,333.0,1.0,340.0,334.0,0.0,1.0,0.0,1.0,1.0,1.0,1.7964071856287518,,,,,,
9301.0,1377.0,1.0,1412.0,1382.0,0.0,1.0,0.0,1.0,1.0,1.0,2.1707670043415277,,,,,,
9364.0,973.0,1.0,987.0,976.0,0.0,1.0,0.0,1.0,1.0,1.0,1.127049180327873,,,,,,
9375.0,4260.0,0.0,4217.0,4260.0,1.0,0.0,0.0,0.0,0.0,0.0,-1.0093896713615038,,,,,,
9404.0,1938.0,1.0,2013.0,1926.0,0.0,1.0,0.0,0.0,0.0,0.0,4.517133956386289,,,,,,
9422.0,1172.0,0.0,1168.0,1150.0,1.0,0.0,1.0,0.0,1.0,1.0,1.5652173913043583,,,,,,
9432.0,9075.0,1.0,8821.0,9075.0,0.0,0.0,0.0,0.0,0.0,1.0,-2.798898071625345,,,,,,
9435.0,7900.0,0.0,8104.0,8350.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.9461077844311347,,,,,,
9437.0,1961.0,0.0,2018.0,1993.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2543903662819815,,,,,,
9449.0,1467.0,1.0,1500.0,1544.0,0.0,1.0,0.0,1.0,1.0,1.0,-2.84974093264249,,,,,,
9468.0,1541.0,1.0,1567.0,1587.0,0.0,1.0,0.0,1.0,1.0,1.0,-1.2602394454946477,,,,,,
9501.0,795.0,0.0,806.0,797.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1292346298619833,,,,,,
9503.0,1288.0,0.0,1322.0,1327.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3767897513187677,,,,,,
9513.0,3555.0,0.0,3614.0,3645.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.8504801097393653,,,,,,
9531.0,577.0,0.0,584.0,577.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2131715771230347,,,,,,
9532.0,446.0,0.0,452.0,453.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.22075055187637815,,,,,,
9600.0,1201.0,1.0,1227.0,1240.0,0.0,1.0,0.0,1.0,1.0,1.0,-1.0483870967741922,,,,,,
9602.0,2662.0,1.0,2721.0,2723.0,0.0,1.0,0.0,1.0,1.0,1.0,-0.07344840249724882,,,,,,
9603.0,3745.0,1.0,3797.0,3895.0,0.0,1.0,0.0,1.0,1.0,1.0,-2.5160462130937162,,,,,,
9613.0,5850.0,1.0,5989.0,6010.0,0.0,1.0,0.0,1.0,1.0,1.0,-0.3494176372712161,,,,,,
9627.0,5950.0,1.0,5945.0,6090.0,0.0,0.0,0.0,0.0,0.0,1.0,-2.3809523809523796,,,,,,
9640.0,1193.0,0.0,1192.0,1196.0,1.0,0.0,0.0,0.0,0.0,0.0,-0.3344481605351177,,,,,,
9682.0,2764.0,1.0,2794.0,2819.0,0.0,1.0,0.0,1.0,1.0,1.0,-0.886839304717995,,,,,,
9684.0,2878.0,0.0,2898.0,2961.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.1276595744680833,,,,,,
9719.0,4290.0,1.0,4337.0,4475.0,0.0,1.0,0.0,1.0,1.0,1.0,-3.083798882681563,,,,,,
9735.0,7079.0,0.0,7179.0,7169.0,0.0,0.0,0.0,0.0,0.0,0.0,0.139489468545122,,,,,,
9739.0,877.0,0.0,894.0,900.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.6666666666666714,,,,,,
9742.0,1026.0,1.0,1052.0,1079.0,0.0,1.0,0.0,1.0,1.0,1.0,-2.502316960148292,,,,,,
9766.0,2492.0,0.0,2540.0,2583.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.6647309330236197,,,,,,
9783.0,3055.0,0.0,3129.0,3195.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.0657276995305125,,,,,,
9787.0,3335.0,0.0,3330.0,3450.0,1.0,0.0,0.0,0.0,0.0,0.0,-3.4782608695652186,,,,,,
9810.0,364.0,0.0,372.0,353.0,0.0,0.0,0.0,0.0,0.0,1.0,5.382436260623223,,,,,,
9831.0,477.0,1.0,483.0,482.0,0.0,1.0,0.0,1.0,1.0,1.0,0.20746887966805616,,,,,,
9843.0,9130.0,1.0,9483.0,9350.0,0.0,1.0,0.0,1.0,1.0,1.0,1.4224598930481278,,,,,,
9934.0,3520.0,0.0,3577.0,3600.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.6388888888888857,,,,,,
9936.0,3845.0,0.0,3917.0,3960.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0858585858585883,,,,,,
9948.0,2170.0,1.0,2198.0,2250.0,0.0,1.0,0.0,1.0,1.0,1.0,-2.311111111111103,,,,,,
9956.0,2831.0,1.0,2900.0,2999.0,0.0,1.0,0.0,1.0,1.0,1.0,-3.30110036678893,,,,,,
9962.0,5480.0,1.0,5475.0,5480.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.09124087591241903,,,,,,
9983.0,47150.0,1.0,47320.0,48490.0,0.0,1.0,0.0,1.0,1.0,1.0,-2.41286863270777,,,,,,
9984.0,5401.0,0.0,5585.0,5477.0,0.0,0.0,0.0,0.0,0.0,0.0,1.971882417381778,,,,,,
9989.0,6250.0,1.0,6364.0,6280.0,0.0,1.0,0.0,1.0,1.0,1.0,1.3375796178344075,,,,,,
Total,,,,,14.0,187.0,2.0,179.0,181.0,201.0,,196.0,41.104294478527606,90.04975124378109,-0.5280507626515227,9.391069012178605,-7.004405286343612
