Code,Prev,Trend,Pred,Close,Pred-D,Pred-U,Errata-D,Errata-U,Correct,Trend-Correct,Pred-Ratio,Trend-Ratio,Trend-Correct-Ratio,Total-Correct-Ratio,Predict-mean,Predict-max,Predict-min
6093.0,9100.0,0.0,8850.0,9100.0,1.0,0.0,0.0,0.0,0.0,0.0,-2.7472527472527446,,,,,,
6094.0,1473.0,0.0,1470.0,1118.0,1.0,0.0,1.0,0.0,1.0,1.0,31.484794275491964,,,,,,
6136.0,2321.0,0.0,2335.0,2301.0,0.0,0.0,0.0,0.0,0.0,1.0,1.4776184267709596,,,,,,
6146.0,8860.0,0.0,8855.0,8900.0,1.0,0.0,0.0,0.0,0.0,0.0,-0.5056179775280896,,,,,,
6201.0,5660.0,0.0,5704.0,6100.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.491803278688522,,,,,,
6256.0,4590.0,0.0,4609.0,4440.0,0.0,0.0,0.0,0.0,0.0,1.0,3.806306306306311,,,,,,
6268.0,2306.0,0.0,2308.0,2226.0,0.0,0.0,0.0,0.0,0.0,1.0,3.683737646001802,,,,,,
6273.0,27285.0,0.0,27445.0,26015.0,0.0,0.0,0.0,0.0,0.0,1.0,5.496828752642699,,,,,,
6289.0,1525.0,0.0,1532.0,1608.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.726368159203972,,,,,,
6301.0,1999.0,0.0,1997.0,2030.0,1.0,0.0,0.0,0.0,0.0,0.0,-1.62561576354679,,,,,,
6302.0,487.0,0.0,494.0,537.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.007448789571697,,,,,,
6305.0,1683.0,0.0,1694.0,1843.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.084644601193702,,,,,,
6326.0,1824.0,0.0,1827.0,1747.0,0.0,0.0,0.0,0.0,0.0,1.0,4.579278763594743,,,,,,
6361.0,459.0,0.0,467.0,458.0,0.0,0.0,0.0,0.0,0.0,1.0,1.965065502183407,,,,,,
6366.0,835.0,0.0,833.0,878.0,1.0,0.0,0.0,0.0,0.0,0.0,-5.125284738041003,,,,,,
6367.0,6881.0,0.0,6932.0,7327.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.391019516855465,,,,,,
6370.0,2543.0,0.0,2531.0,2595.0,1.0,0.0,0.0,0.0,0.0,0.0,-2.4662813102119543,,,,,,
6371.0,878.0,0.0,890.0,895.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.558659217877107,,,,,,
6395.0,1493.0,0.0,1518.0,1465.0,0.0,0.0,0.0,0.0,0.0,1.0,3.6177474402730354,,,,,,
6412.0,2263.0,0.0,2287.0,2226.0,0.0,0.0,0.0,0.0,0.0,1.0,2.7403414195866986,,,,,,
6417.0,4590.0,0.0,4582.0,4545.0,1.0,0.0,1.0,0.0,1.0,1.0,0.8140814081408081,,,,,,
6425.0,2263.0,0.0,2266.0,2240.0,0.0,0.0,0.0,0.0,0.0,1.0,1.1607142857142918,,,,,,
6448.0,1559.0,0.0,1580.0,1629.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.0079803560466587,,,,,,
6460.0,1246.0,0.0,1247.0,1334.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.521739130434781,,,,,,
6463.0,2647.0,0.0,2712.0,2753.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.489284416999638,,,,,,
6465.0,7370.0,0.0,7414.0,8100.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.46913580246914,,,,,,
6471.0,1394.0,0.0,1411.0,1308.0,0.0,0.0,0.0,0.0,0.0,1.0,7.874617737003064,,,,,,
6473.0,1660.0,0.0,1679.0,1781.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.727119595732731,,,,,,
6474.0,535.0,0.0,540.0,516.0,0.0,0.0,0.0,0.0,0.0,1.0,4.651162790697683,,,,,,
6479.0,1389.0,0.0,1384.0,1348.0,1.0,0.0,1.0,0.0,1.0,1.0,2.670623145400583,,,,,,
6481.0,2006.0,0.0,2030.0,2027.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14800197335964071,,,,,,
6501.0,646.0,0.0,654.0,644.0,0.0,0.0,0.0,0.0,0.0,1.0,1.5527950310558936,,,,,,
6502.0,349.0,0.0,356.0,316.0,0.0,0.0,0.0,0.0,0.0,1.0,12.658227848101262,,,,,,
6503.0,1124.0,0.0,1139.0,1178.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.310696095076409,,,,,,
6504.0,455.0,0.0,460.0,468.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.7094017094017175,,,,,,
6506.0,1310.0,0.0,1324.0,1302.0,0.0,0.0,0.0,0.0,0.0,1.0,1.6897081413210344,,,,,,
6586.0,6570.0,0.0,6614.0,7110.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.976090014064695,,,,,,
6594.0,9226.0,0.0,9213.0,8829.0,1.0,0.0,1.0,0.0,1.0,1.0,4.3493034318722295,,,,,,
6645.0,4175.0,0.0,4236.0,4015.0,0.0,0.0,0.0,0.0,0.0,1.0,5.504358655043589,,,,,,
6651.0,2069.0,0.0,2131.0,2129.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09394081728511594,,,,,,
6674.0,421.0,0.0,428.0,458.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.550218340611352,,,,,,
6702.0,572.0,0.0,577.0,594.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.8619528619528722,,,,,,
6703.0,204.0,0.0,205.0,195.0,0.0,0.0,0.0,0.0,0.0,1.0,5.128205128205138,,,,,,
6727.0,423.0,0.0,423.0,453.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.622516556291387,,,,,,
6741.0,1078.0,0.0,1083.0,1170.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.435897435897431,,,,,,
6752.0,1257.0,0.0,1277.0,1346.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.126300148588413,,,,,,
6754.0,755.0,0.0,764.0,789.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.1685678073510815,,,,,,
6755.0,1416.0,0.0,1428.0,1364.0,0.0,0.0,0.0,0.0,0.0,1.0,4.692082111436946,,,,,,
6758.0,3020.0,0.0,3035.0,3096.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.9702842377260907,,,,,,
6762.0,6940.0,0.0,6984.0,7410.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.748987854251013,,,,,,
6841.0,1345.0,0.0,1360.0,1371.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.8023340627279367,,,,,,
6856.0,3975.0,0.0,4012.0,4100.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.146341463414643,,,,,,
6861.0,54520.0,0.0,54905.0,53170.0,0.0,0.0,0.0,0.0,0.0,1.0,3.2631182997931063,,,,,,
6869.0,7070.0,0.0,7055.0,6550.0,1.0,0.0,1.0,0.0,1.0,1.0,7.70992366412213,,,,,,
6902.0,5081.0,0.0,5112.0,5687.0,0.0,0.0,0.0,0.0,0.0,0.0,-10.11077896957974,,,,,,
6923.0,2199.0,0.0,2207.0,2470.0,0.0,0.0,0.0,0.0,0.0,0.0,-10.647773279352222,,,,,,
6952.0,2200.0,0.0,2223.0,2249.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.1560693641618514,,,,,,
6954.0,19635.0,0.0,19462.0,20110.0,1.0,0.0,0.0,0.0,0.0,0.0,-3.222277473893584,,,,,,
6963.0,6280.0,0.0,6324.0,5960.0,0.0,0.0,0.0,0.0,0.0,1.0,6.107382550335558,,,,,,
6971.0,5812.0,0.0,5812.0,5968.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.6139410187667522,,,,,,
6981.0,16370.0,0.0,16411.0,17115.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.113350861817125,,,,,,
6988.0,7638.0,0.0,7719.0,7684.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4554919312857777,,,,,,
7003.0,181.0,0.0,184.0,193.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.663212435233163,,,,,,
7011.0,553.0,0.0,555.0,570.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.631578947368425,,,,,,
7012.0,431.0,0.0,436.0,455.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.175824175824175,,,,,,
7013.0,353.0,0.0,359.0,353.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6997167138810312,,,,,,
7014.0,831.0,0.0,833.0,868.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.032258064516128,,,,,,
7177.0,703.0,0.0,715.0,728.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.7857142857142918,,,,,,
7201.0,1049.0,0.0,1051.0,1157.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.161624891961978,,,,,,
7203.0,7015.0,0.0,7007.0,7297.0,1.0,0.0,0.0,0.0,0.0,0.0,-3.9742359873920776,,,,,,
7205.0,1276.0,0.0,1282.0,1356.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.457227138643077,,,,,,
7211.0,894.0,0.0,898.0,974.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.802874743326498,,,,,,
7240.0,2761.0,0.0,2755.0,2731.0,1.0,0.0,1.0,0.0,1.0,1.0,0.8787989747345364,,,,,,
7242.0,340.0,0.0,341.0,362.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.801104972375697,,,,,,
7245.0,1003.0,0.0,1012.0,1036.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.3166023166023137,,,,,,
7248.0,766.0,0.0,778.0,838.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.159904534606213,,,,,,
7259.0,4060.0,0.0,4087.0,4220.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.151658767772517,,,,,,
7261.0,1919.0,0.0,1961.0,1933.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4485256078634166,,,,,,
7262.0,1396.0,0.0,1400.0,1483.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.596763317599468,,,,,,
7267.0,3658.0,0.0,3668.0,3830.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.2297650130548305,,,,,,
7269.0,3900.0,0.0,3896.0,3842.0,1.0,0.0,1.0,0.0,1.0,1.0,1.4055179593961356,,,,,,
7270.0,4075.0,0.0,4077.0,4346.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.1895996318453825,,,,,,
7272.0,2257.0,0.0,2246.0,2415.0,1.0,0.0,0.0,0.0,0.0,0.0,-6.997929606625263,,,,,,
7276.0,3785.0,0.0,3833.0,4040.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.123762376237622,,,,,,
7278.0,2603.0,0.0,2631.0,2767.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.915070473436927,,,,,,
7279.0,3500.0,0.0,3561.0,3440.0,0.0,0.0,0.0,0.0,0.0,1.0,3.5174418604651265,,,,,,
7280.0,1904.0,0.0,1928.0,1925.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15584415584415012,,,,,,
7282.0,2231.0,0.0,2250.0,2463.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.64799025578563,,,,,,
7296.0,1777.0,0.0,1791.0,1871.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.275788348476752,,,,,,
7309.0,15840.0,0.0,15667.0,16800.0,1.0,0.0,0.0,0.0,0.0,0.0,-6.74404761904762,,,,,,
7313.0,3040.0,0.0,3096.0,3340.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.305389221556894,,,,,,
7420.0,834.0,0.0,837.0,825.0,0.0,0.0,0.0,0.0,0.0,1.0,1.4545454545454675,,,,,,
7451.0,2626.0,0.0,2621.0,2736.0,1.0,0.0,0.0,0.0,0.0,0.0,-4.2032163742690045,,,,,,
7453.0,26240.0,0.0,26143.0,23230.0,1.0,0.0,1.0,0.0,1.0,1.0,12.53981919931124,,,,,,
7458.0,4435.0,0.0,4509.0,4380.0,0.0,0.0,0.0,0.0,0.0,1.0,2.9452054794520564,,,,,,
7459.0,2055.0,0.0,2036.0,1990.0,1.0,0.0,1.0,0.0,1.0,1.0,2.311557788944725,,,,,,
7483.0,2267.0,0.0,2256.0,2301.0,1.0,0.0,0.0,0.0,0.0,0.0,-1.9556714471968775,,,,,,
7518.0,700.0,0.0,702.0,726.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.305785123966942,,,,,,
7520.0,1075.0,0.0,1074.0,1130.0,1.0,0.0,0.0,0.0,0.0,0.0,-4.955752212389385,,,,,,
7532.0,10500.0,1.0,10228.0,10500.0,0.0,0.0,0.0,0.0,0.0,1.0,-2.5904761904761813,,,,,,
7593.0,713.0,0.0,712.0,671.0,1.0,0.0,1.0,0.0,1.0,1.0,6.110283159463492,,,,,,
7595.0,1668.0,0.0,1672.0,1720.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.7906976744186096,,,,,,
7606.0,4500.0,0.0,4566.0,4550.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3516483516483646,,,,,,
7628.0,1290.0,0.0,1309.0,1281.0,0.0,0.0,0.0,0.0,0.0,1.0,2.185792349726782,,,,,,
7649.0,5480.0,0.0,5529.0,5400.0,0.0,0.0,0.0,0.0,0.0,1.0,2.3888888888888857,,,,,,
7701.0,1683.0,0.0,1691.0,1687.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23710729104919892,,,,,,
7731.0,1491.0,0.0,1504.0,1490.0,0.0,0.0,0.0,0.0,0.0,1.0,0.9395973154362451,,,,,,
7741.0,4368.0,0.0,4400.0,4216.0,0.0,0.0,0.0,0.0,0.0,1.0,4.364326375711585,,,,,,
7751.0,3658.0,0.0,3642.0,3693.0,1.0,0.0,0.0,0.0,0.0,0.0,-1.3809910641754612,,,,,,
7752.0,1136.0,0.0,1144.0,1279.0,0.0,0.0,0.0,0.0,0.0,0.0,-10.555121188428458,,,,,,
7832.0,2749.0,0.0,2740.0,2880.0,1.0,0.0,0.0,0.0,0.0,0.0,-4.861111111111114,,,,,,
7860.0,1451.0,0.0,1463.0,1512.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.2407407407407476,,,,,,
7936.0,3405.0,0.0,3419.0,3195.0,0.0,0.0,0.0,0.0,0.0,1.0,7.010954616588421,,,,,,
7947.0,3985.0,0.0,4012.0,4390.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.610478359908882,,,,,,
7974.0,23770.0,0.0,23815.0,21645.0,0.0,0.0,0.0,0.0,0.0,1.0,10.025410025410025,,,,,,
7988.0,4405.0,0.0,4395.0,4190.0,1.0,0.0,1.0,0.0,1.0,1.0,4.892601431980921,,,,,,
8001.0,1363.0,0.0,1389.0,1413.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.698513800424621,,,,,,
8002.0,640.0,0.0,647.0,659.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.8209408194233703,,,,,,
8012.0,1400.0,0.0,1408.0,1457.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.3630748112560127,,,,,,
8015.0,2681.0,0.0,2694.0,2777.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.9888368743248037,,,,,,
8020.0,177.0,0.0,178.0,179.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.558659217877107,,,,,,
8028.0,5390.0,0.0,5414.0,5420.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.11070110701106728,,,,,,
8031.0,1515.0,0.0,1533.0,1543.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.6480881399870384,,,,,,
8036.0,2597.0,0.0,2623.0,2739.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.235122307411459,,,,,,
8043.0,331.0,0.0,335.0,323.0,0.0,0.0,0.0,0.0,0.0,1.0,3.715170278637771,,,,,,
8051.0,977.0,0.0,960.0,1009.0,1.0,0.0,0.0,0.0,0.0,0.0,-4.856293359762148,,,,,,
8053.0,1208.0,0.0,1224.0,1296.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.555555555555557,,,,,,
8056.0,1227.0,0.0,1235.0,1253.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.4365522745411,,,,,,
8058.0,2147.0,0.0,2173.0,2169.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18441678192715472,,,,,,
8088.0,690.0,0.0,694.0,702.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.1396011396011403,,,,,,
8114.0,1708.0,0.0,1684.0,1674.0,1.0,0.0,1.0,0.0,1.0,1.0,0.5973715651135052,,,,,,
8129.0,2660.0,0.0,2618.0,2696.0,1.0,0.0,0.0,0.0,0.0,0.0,-2.893175074183972,,,,,,
8136.0,3580.0,0.0,3631.0,3425.0,0.0,0.0,0.0,0.0,0.0,1.0,6.0145985401459825,,,,,,
8137.0,1070.0,0.0,1075.0,1066.0,0.0,0.0,0.0,0.0,0.0,1.0,0.8442776735459603,,,,,,
8184.0,2771.0,0.0,2813.0,2588.0,0.0,0.0,0.0,0.0,0.0,1.0,8.69397217928902,,,,,,
8214.0,1398.0,0.0,1418.0,1476.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.9295392953929564,,,,,,
8218.0,2618.0,0.0,2620.0,2675.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.056074766355138,,,,,,
8227.0,11020.0,0.0,11029.0,11360.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.9137323943661926,,,,,,
8233.0,978.0,0.0,982.0,945.0,0.0,0.0,0.0,0.0,0.0,1.0,3.915343915343911,,,,,,
8253.0,2318.0,0.0,2340.0,2235.0,0.0,0.0,0.0,0.0,0.0,1.0,4.6979865771812115,,,,,,
8267.0,1696.0,0.0,1719.0,1769.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.826455624646698,,,,,,
8270.0,711.0,0.0,720.0,753.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.382470119521912,,,,,,
8273.0,4975.0,0.0,4950.0,4775.0,1.0,0.0,1.0,0.0,1.0,1.0,3.6649214659685896,,,,,,
8282.0,3580.0,0.0,3607.0,3775.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.450331125827816,,,,,,
8303.0,251.0,0.0,252.0,252.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
8304.0,428.0,0.0,431.0,436.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.1467889908256836,,,,,,
8306.0,767.0,0.0,771.0,761.0,0.0,0.0,0.0,0.0,0.0,1.0,1.3140604467805588,,,,,,
8308.0,590.0,0.0,592.0,607.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.471169686985178,,,,,,
8309.0,479.0,0.0,484.0,467.0,0.0,0.0,0.0,0.0,0.0,1.0,3.640256959314783,,,,,,
8316.0,4783.0,0.0,4800.0,4785.0,0.0,0.0,0.0,0.0,0.0,0.0,0.31347962382443484,,,,,,
8327.0,318.0,0.0,320.0,334.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.191616766467064,,,,,,
8331.0,840.0,0.0,849.0,890.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.606741573033716,,,,,,
8332.0,708.0,0.0,714.0,743.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.9030955585464255,,,,,,
8333.0,627.0,0.0,630.0,642.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.8691588785046775,,,,,,
8334.0,783.0,0.0,786.0,780.0,0.0,0.0,0.0,0.0,0.0,1.0,0.7692307692307736,,,,,,
8354.0,573.0,0.0,573.0,596.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.8590604026845625,,,,,,
8355.0,1224.0,0.0,1230.0,1298.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.238828967642533,,,,,,
8356.0,488.0,0.0,487.0,512.0,1.0,0.0,0.0,0.0,0.0,0.0,-4.8828125,,,,,,
8358.0,2239.0,0.0,2264.0,2275.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.4835164835164818,,,,,,
8359.0,806.0,0.0,810.0,843.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.914590747330962,,,,,,
8377.0,263.0,0.0,264.0,273.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.296703296703299,,,,,,
8379.0,661.0,0.0,666.0,685.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.7737226277372287,,,,,,
8382.0,1716.0,0.0,1727.0,1801.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.108828428650753,,,,,,
8385.0,1318.0,0.0,1322.0,1367.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.2918800292611508,,,,,,
8410.0,498.0,0.0,499.0,518.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.667953667953668,,,,,,
8411.0,241.0,0.0,240.0,236.0,1.0,0.0,1.0,0.0,1.0,1.0,1.6949152542372872,,,,,,
8418.0,1455.0,0.0,1458.0,1468.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.681198910081747,,,,,,
8424.0,4385.0,0.0,4475.0,4340.0,0.0,0.0,0.0,0.0,0.0,1.0,3.1105990783410107,,,,,,
8425.0,2385.0,0.0,2414.0,2422.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3303055326176718,,,,,,
8439.0,3530.0,0.0,3564.0,3490.0,0.0,0.0,0.0,0.0,0.0,1.0,2.1203438395415333,,,,,,
8473.0,1385.0,0.0,1403.0,1362.0,0.0,0.0,0.0,0.0,0.0,1.0,3.010279001468419,,,,,,
8508.0,1052.0,0.0,1030.0,1097.0,1.0,0.0,0.0,0.0,0.0,0.0,-6.107566089334554,,,,,,
8515.0,439.0,0.0,443.0,407.0,0.0,0.0,0.0,0.0,0.0,1.0,8.845208845208845,,,,,,
8524.0,478.0,0.0,476.0,483.0,1.0,0.0,0.0,0.0,0.0,0.0,-1.4492753623188293,,,,,,
8544.0,618.0,0.0,618.0,644.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.0372670807453375,,,,,,
8566.0,3280.0,0.0,3299.0,3230.0,0.0,0.0,0.0,0.0,0.0,1.0,2.1362229102167163,,,,,,
8570.0,2595.0,0.0,2624.0,2536.0,0.0,0.0,0.0,0.0,0.0,1.0,3.470031545741321,,,,,,
8572.0,524.0,0.0,524.0,509.0,0.0,0.0,0.0,0.0,0.0,1.0,2.9469548133595396,,,,,,
8586.0,2808.0,0.0,2838.0,2853.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5257623554153525,,,,,,
8591.0,1548.0,0.0,1554.0,1594.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.5094102885821883,,,,,,
8593.0,564.0,0.0,566.0,536.0,0.0,0.0,0.0,0.0,0.0,1.0,5.597014925373145,,,,,,
8601.0,804.0,0.0,809.0,806.0,0.0,0.0,0.0,0.0,0.0,0.0,0.37220843672456283,,,,,,
8604.0,731.0,0.0,737.0,727.0,0.0,0.0,0.0,0.0,0.0,1.0,1.3755158184319214,,,,,,
8609.0,717.0,0.0,716.0,729.0,1.0,0.0,0.0,0.0,0.0,0.0,-1.7832647462277151,,,,,,
8616.0,741.0,0.0,749.0,760.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.44736842105263,,,,,,
8628.0,1009.0,0.0,1014.0,1075.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.674418604651166,,,,,,
8697.0,3500.0,0.0,3500.0,3400.0,0.0,0.0,0.0,0.0,0.0,1.0,2.941176470588232,,,,,,
8729.0,2188.0,0.0,2206.0,2075.0,0.0,0.0,0.0,0.0,0.0,1.0,6.313253012048193,,,,,,
8750.0,2098.0,0.0,2112.0,1978.0,0.0,0.0,0.0,0.0,0.0,1.0,6.7745197168857345,,,,,,
8766.0,4568.0,0.0,4610.0,4592.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3919860627177769,,,,,,
8795.0,1539.0,0.0,1545.0,1502.0,0.0,0.0,0.0,0.0,0.0,1.0,2.86284953395473,,,,,,
8801.0,3232.0,0.0,3236.0,3243.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.21584952204747765,,,,,,
8802.0,2492.0,0.0,2503.0,2458.0,0.0,0.0,0.0,0.0,0.0,1.0,1.8307567127746154,,,,,,
8830.0,3910.0,0.0,3931.0,3885.0,0.0,0.0,0.0,0.0,0.0,1.0,1.1840411840411775,,,,,,
8840.0,186.0,0.0,185.0,197.0,1.0,0.0,0.0,0.0,0.0,0.0,-6.09137055837563,,,,,,
8848.0,550.0,0.0,556.0,519.0,0.0,0.0,0.0,0.0,0.0,1.0,7.129094412331398,,,,,,
8870.0,3065.0,0.0,3060.0,2988.0,1.0,0.0,1.0,0.0,1.0,1.0,2.409638554216869,,,,,,
8876.0,11650.0,0.0,11826.0,11260.0,0.0,0.0,0.0,0.0,0.0,1.0,5.026642984014202,,,,,,
8897.0,511.0,0.0,514.0,545.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.6880733944954045,,,,,,
8905.0,1953.0,0.0,1960.0,1806.0,0.0,0.0,0.0,0.0,0.0,1.0,8.52713178294573,,,,,,
8933.0,1094.0,0.0,1099.0,1105.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5429864253393646,,,,,,
9001.0,515.0,0.0,515.0,536.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.9179104477612015,,,,,,
9003.0,667.0,0.0,665.0,653.0,1.0,0.0,1.0,0.0,1.0,1.0,1.8376722817764204,,,,,,
9005.0,834.0,0.0,832.0,895.0,1.0,0.0,0.0,0.0,0.0,0.0,-7.039106145251395,,,,,,
9007.0,1068.0,0.0,1070.0,1122.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.634581105169346,,,,,,
9008.0,871.0,0.0,874.0,873.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11454753722794919,,,,,,
9009.0,1267.0,0.0,1262.0,1316.0,1.0,0.0,0.0,0.0,0.0,0.0,-4.103343465045597,,,,,,
9020.0,10655.0,0.0,10694.0,10500.0,0.0,0.0,0.0,0.0,0.0,1.0,1.8476190476190482,,,,,,
9021.0,7810.0,0.0,7798.0,7747.0,1.0,0.0,1.0,0.0,1.0,1.0,0.6583193494255681,,,,,,
9022.0,19260.0,0.0,19084.0,19680.0,1.0,0.0,0.0,0.0,0.0,0.0,-3.028455284552848,,,,,,
9031.0,603.0,0.0,600.0,584.0,1.0,0.0,1.0,0.0,1.0,1.0,2.7397260273972677,,,,,,
9041.0,417.0,0.0,416.0,445.0,1.0,0.0,0.0,0.0,0.0,0.0,-6.516853932584269,,,,,,
9042.0,741.0,0.0,720.0,757.0,1.0,0.0,0.0,0.0,0.0,0.0,-4.887714663143996,,,,,,
9045.0,768.0,0.0,763.0,788.0,1.0,0.0,0.0,0.0,0.0,0.0,-3.172588832487307,,,,,,
9048.0,465.0,0.0,468.0,488.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.098360655737707,,,,,,
9062.0,556.0,0.0,558.0,607.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.072487644151565,,,,,,
9064.0,2295.0,0.0,2289.0,2379.0,1.0,0.0,0.0,0.0,0.0,0.0,-3.7831021437578727,,,,,,
9065.0,569.0,0.0,571.0,596.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.194630872483216,,,,,,
9069.0,802.0,0.0,812.0,873.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.987399770904929,,,,,,
9076.0,1277.0,0.0,1286.0,1384.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.080924855491332,,,,,,
9086.0,1939.0,0.0,1955.0,1907.0,0.0,0.0,0.0,0.0,0.0,1.0,2.5170424750917704,,,,,,
9202.0,340.0,0.0,340.0,344.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.1627906976744242,,,,,,
9301.0,1453.0,0.0,1437.0,1522.0,1.0,0.0,0.0,0.0,0.0,0.0,-5.584756898817346,,,,,,
