Code,Prev,Trend,Pred,Close,Pred-D,Pred-U,Errata-D,Errata-U,Correct,Trend-Correct,Pred-Ratio,Trend-Ratio,Trend-Correct-Ratio,Total-Correct-Ratio,Predict-mean,Predict-max,Predict-min
5986.0,281.0,1.0,283.0,285.0,0.0,1.0,0.0,1.0,1.0,1.0,-0.701754385964918,,,,,,
5991.0,1150.0,0.0,1175.0,1167.0,0.0,0.0,0.0,0.0,0.0,0.0,0.685518423307613,,,,,,
6037.0,2179.0,0.0,2235.0,2149.0,0.0,0.0,0.0,0.0,0.0,1.0,4.001861330851568,,,,,,
6093.0,9100.0,0.0,8835.0,9100.0,1.0,0.0,0.0,0.0,0.0,0.0,-2.9120879120879124,,,,,,
6094.0,1115.0,1.0,1142.0,1093.0,0.0,1.0,0.0,0.0,0.0,0.0,4.483074107959737,,,,,,
6136.0,2235.0,0.0,2256.0,2234.0,0.0,0.0,0.0,0.0,0.0,1.0,0.9847806624888165,,,,,,
6146.0,8930.0,0.0,9137.0,8920.0,0.0,0.0,0.0,0.0,0.0,1.0,2.432735426008975,,,,,,
6201.0,5950.0,0.0,6064.0,5900.0,0.0,0.0,0.0,0.0,0.0,1.0,2.7796610169491487,,,,,,
6256.0,4425.0,1.0,4522.0,4470.0,0.0,1.0,0.0,1.0,1.0,1.0,1.1633109619686905,,,,,,
6268.0,2111.0,0.0,2173.0,2171.0,0.0,0.0,0.0,0.0,0.0,0.0,0.092123445416874,,,,,,
6273.0,25170.0,0.0,25928.0,25435.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9382740318458787,,,,,,
6289.0,1590.0,1.0,1609.0,1589.0,0.0,1.0,0.0,0.0,0.0,0.0,1.2586532410320928,,,,,,
6301.0,1840.0,0.0,1896.0,1853.0,0.0,0.0,0.0,0.0,0.0,0.0,2.320561252023751,,,,,,
6302.0,515.0,0.0,529.0,504.0,0.0,0.0,0.0,0.0,0.0,1.0,4.960317460317469,,,,,,
6305.0,1658.0,0.0,1728.0,1660.0,0.0,0.0,0.0,0.0,0.0,0.0,4.096385542168662,,,,,,
6326.0,1705.0,0.0,1716.0,1704.0,0.0,0.0,0.0,0.0,0.0,1.0,0.7042253521126725,,,,,,
6361.0,454.0,0.0,457.0,454.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6607929515418505,,,,,,
6366.0,835.0,0.0,853.0,849.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4711425206124886,,,,,,
6367.0,6928.0,0.0,7126.0,6982.0,0.0,0.0,0.0,0.0,0.0,0.0,2.062446290461196,,,,,,
6370.0,2526.0,0.0,2541.0,2501.0,0.0,0.0,0.0,0.0,0.0,1.0,1.5993602558976363,,,,,,
6371.0,801.0,0.0,829.0,795.0,0.0,0.0,0.0,0.0,0.0,1.0,4.276729559748432,,,,,,
6395.0,1412.0,0.0,1441.0,1415.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8374558303887056,,,,,,
6412.0,2150.0,0.0,2182.0,2226.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.976639712488776,,,,,,
6417.0,4365.0,0.0,4404.0,4390.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3189066059225496,,,,,,
6425.0,2113.0,0.0,2161.0,2158.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13901760889712023,,,,,,
6448.0,1541.0,0.0,1571.0,1566.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3192848020434127,,,,,,
6460.0,1235.0,0.0,1240.0,1228.0,0.0,0.0,0.0,0.0,0.0,1.0,0.9771986970684026,,,,,,
6463.0,2657.0,0.0,2741.0,2742.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.036469730123997124,,,,,,
6465.0,8080.0,0.0,8070.0,8250.0,1.0,0.0,0.0,0.0,0.0,0.0,-2.181818181818187,,,,,,
6471.0,1195.0,0.0,1255.0,1212.0,0.0,0.0,0.0,0.0,0.0,0.0,3.547854785478549,,,,,,
6473.0,1647.0,1.0,1742.0,1701.0,0.0,1.0,0.0,1.0,1.0,1.0,2.4103468547912854,,,,,,
6474.0,481.0,0.0,496.0,504.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.5873015873015959,,,,,,
6479.0,1351.0,0.0,1369.0,1341.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0879940343027528,,,,,,
6481.0,1980.0,0.0,2029.0,1967.0,0.0,0.0,0.0,0.0,0.0,1.0,3.1520081342145403,,,,,,
6501.0,621.0,0.0,631.0,622.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4469453376205763,,,,,,
6502.0,308.0,0.0,312.0,316.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.2658227848101262,,,,,,
6503.0,1098.0,0.0,1133.0,1131.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1768346595932826,,,,,,
6504.0,449.0,0.0,458.0,459.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2178649237472854,,,,,,
6506.0,1252.0,0.0,1287.0,1250.0,0.0,0.0,0.0,0.0,0.0,1.0,2.960000000000008,,,,,,
6586.0,6430.0,0.0,6698.0,6510.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8878648233486786,,,,,,
6594.0,9034.0,0.0,9052.0,8514.0,0.0,0.0,0.0,0.0,0.0,1.0,6.319003993422598,,,,,,
6645.0,3830.0,0.0,3949.0,3800.0,0.0,0.0,0.0,0.0,0.0,1.0,3.9210526315789593,,,,,,
6651.0,2056.0,0.0,2105.0,2103.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09510223490252656,,,,,,
6674.0,445.0,0.0,449.0,449.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
6702.0,564.0,0.0,576.0,571.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8756567425569131,,,,,,
6703.0,190.0,0.0,192.0,193.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5181347150259086,,,,,,
6727.0,443.0,0.0,447.0,439.0,0.0,0.0,0.0,0.0,0.0,1.0,1.8223234624145732,,,,,,
6741.0,1139.0,0.0,1153.0,1165.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0300429184549387,,,,,,
6752.0,1250.0,0.0,1288.0,1261.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1411578112608964,,,,,,
6754.0,764.0,1.0,777.0,758.0,0.0,1.0,0.0,0.0,0.0,0.0,2.5065963060686016,,,,,,
6755.0,1308.0,0.0,1346.0,1370.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.7518248175182407,,,,,,
6758.0,3030.0,0.0,3071.0,3106.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.12685125563425,,,,,,
6762.0,7130.0,0.0,7318.0,7080.0,0.0,0.0,0.0,0.0,0.0,1.0,3.3615819209039444,,,,,,
6841.0,1293.0,0.0,1329.0,1283.0,0.0,0.0,0.0,0.0,0.0,1.0,3.585346843335941,,,,,,
6856.0,4205.0,0.0,4150.0,4530.0,1.0,0.0,0.0,0.0,0.0,0.0,-8.388520971302427,,,,,,
6861.0,52900.0,0.0,54296.0,52730.0,0.0,0.0,0.0,0.0,0.0,1.0,2.969846387255842,,,,,,
6869.0,6430.0,0.0,6474.0,6540.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.009174311926614,,,,,,
6902.0,5343.0,0.0,5487.0,5343.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6951151038742296,,,,,,
6923.0,2420.0,0.0,2459.0,2443.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6549324600900519,,,,,,
6952.0,2264.0,0.0,2277.0,2247.0,0.0,0.0,0.0,0.0,0.0,1.0,1.335113484646186,,,,,,
6954.0,19635.0,0.0,19916.0,19385.0,0.0,0.0,0.0,0.0,0.0,1.0,2.739231364457055,,,,,,
6963.0,5560.0,0.0,5718.0,5360.0,0.0,0.0,0.0,0.0,0.0,1.0,6.679104477611929,,,,,,
6971.0,5578.0,0.0,5712.0,5639.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2945557723000434,,,,,,
6981.0,16120.0,0.0,16380.0,15980.0,0.0,0.0,0.0,0.0,0.0,1.0,2.50312891113893,,,,,,
6988.0,7272.0,0.0,7412.0,7332.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0911074740862006,,,,,,
7003.0,184.0,0.0,189.0,186.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6129032258064484,,,,,,
7011.0,539.0,0.0,554.0,547.0,0.0,0.0,0.0,0.0,0.0,0.0,1.279707495429605,,,,,,
7012.0,436.0,0.0,450.0,430.0,0.0,0.0,0.0,0.0,0.0,1.0,4.651162790697683,,,,,,
7013.0,326.0,0.0,341.0,322.0,0.0,0.0,0.0,0.0,0.0,1.0,5.900621118012424,,,,,,
7014.0,828.0,0.0,851.0,859.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.9313154831199029,,,,,,
7177.0,760.0,1.0,758.0,752.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7978723404255419,,,,,,
7201.0,1111.0,0.0,1125.0,1120.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4464285714285836,,,,,,
7202.0,1240.0,0.0,1267.0,1269.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1576044129235612,,,,,,
7203.0,7100.0,0.0,7166.0,7195.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.4030576789437106,,,,,,
7205.0,1291.0,0.0,1315.0,1296.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4660493827160366,,,,,,
7211.0,932.0,1.0,956.0,919.0,0.0,1.0,0.0,0.0,0.0,0.0,4.026115342763873,,,,,,
7240.0,2634.0,0.0,2712.0,2650.0,0.0,0.0,0.0,0.0,0.0,0.0,2.339622641509436,,,,,,
7242.0,332.0,0.0,343.0,331.0,0.0,0.0,0.0,0.0,0.0,1.0,3.625377643504521,,,,,,
7245.0,986.0,0.0,1018.0,1012.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5928853754940633,,,,,,
7248.0,861.0,1.0,872.0,891.0,0.0,1.0,0.0,1.0,1.0,1.0,-2.1324354657687934,,,,,,
7259.0,3945.0,0.0,4101.0,3970.0,0.0,0.0,0.0,0.0,0.0,0.0,3.299748110831217,,,,,,
7261.0,1836.0,1.0,1902.0,1895.0,0.0,1.0,0.0,1.0,1.0,1.0,0.36939313984167654,,,,,,
7262.0,1421.0,0.0,1446.0,1437.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6263048016701447,,,,,,
7267.0,3687.0,0.0,3742.0,3705.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9986504723346741,,,,,,
7269.0,3699.0,1.0,3778.0,3774.0,0.0,1.0,0.0,1.0,1.0,1.0,0.10598834128245471,,,,,,
7270.0,4243.0,0.0,4314.0,4337.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5303204980401119,,,,,,
7272.0,2356.0,0.0,2399.0,2421.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.9087154068566718,,,,,,
7276.0,3755.0,0.0,3917.0,3920.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.07653061224489477,,,,,,
7278.0,2659.0,1.0,2743.0,2690.0,0.0,1.0,0.0,1.0,1.0,1.0,1.9702602230483421,,,,,,
7279.0,3475.0,0.0,3504.0,3580.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.1229050279329584,,,,,,
7280.0,1787.0,0.0,1852.0,1841.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5975013579576398,,,,,,
7282.0,2344.0,0.0,2378.0,2388.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.4187604690117297,,,,,,
7296.0,1858.0,0.0,1872.0,1890.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.952380952380949,,,,,,
7309.0,17490.0,0.0,17240.0,17270.0,1.0,0.0,1.0,0.0,1.0,1.0,-0.17371163867979078,,,,,,
7313.0,3145.0,0.0,3251.0,3270.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5810397553516822,,,,,,
7420.0,811.0,0.0,818.0,817.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12239902080783338,,,,,,
7451.0,2674.0,0.0,2689.0,2730.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.5018315018315036,,,,,,
7453.0,23480.0,0.0,23283.0,23580.0,1.0,0.0,0.0,0.0,0.0,0.0,-1.2595419847328202,,,,,,
7458.0,4390.0,1.0,4385.0,4400.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.3409090909090935,,,,,,
7459.0,1956.0,0.0,1963.0,1960.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15306122448978954,,,,,,
7483.0,2209.0,0.0,2257.0,2243.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6241640659830665,,,,,,
7518.0,705.0,0.0,711.0,714.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.42016806722688216,,,,,,
7520.0,1131.0,1.0,1148.0,1172.0,0.0,1.0,0.0,1.0,1.0,1.0,-2.0477815699658635,,,,,,
7532.0,10500.0,1.0,10261.0,10500.0,0.0,0.0,0.0,0.0,0.0,1.0,-2.2761904761904788,,,,,,
7593.0,669.0,1.0,681.0,700.0,0.0,1.0,0.0,1.0,1.0,1.0,-2.714285714285708,,,,,,
7595.0,1697.0,0.0,1702.0,1717.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.8736167734420519,,,,,,
7606.0,4775.0,0.0,4697.0,4850.0,1.0,0.0,0.0,0.0,0.0,0.0,-3.154639175257728,,,,,,
7628.0,1257.0,1.0,1280.0,1375.0,0.0,1.0,0.0,1.0,1.0,1.0,-6.9090909090909065,,,,,,
7649.0,5420.0,0.0,5410.0,5470.0,1.0,0.0,0.0,0.0,0.0,0.0,-1.0968921389396797,,,,,,
7701.0,1680.0,0.0,1683.0,1793.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.134969325153378,,,,,,
7731.0,1439.0,0.0,1452.0,1442.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6934812760055422,,,,,,
7741.0,3947.0,0.0,4002.0,4040.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.9405940594059388,,,,,,
7751.0,3520.0,0.0,3559.0,3547.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33831406822666565,,,,,,
7752.0,1242.0,0.0,1249.0,1246.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24077046548956105,,,,,,
7832.0,2873.0,0.0,2888.0,2863.0,0.0,0.0,0.0,0.0,0.0,1.0,0.8732099196646885,,,,,,
7860.0,1400.0,0.0,1418.0,1426.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5610098176718026,,,,,,
7936.0,2854.0,0.0,2928.0,2912.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5494505494505404,,,,,,
7947.0,4490.0,0.0,4482.0,4455.0,1.0,0.0,1.0,0.0,1.0,1.0,0.6060606060606091,,,,,,
7974.0,20180.0,0.0,20607.0,20510.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4729400292540191,,,,,,
7988.0,4145.0,1.0,4268.0,4200.0,0.0,1.0,0.0,1.0,1.0,1.0,1.6190476190476062,,,,,,
8001.0,1346.0,0.0,1382.0,1362.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4684287812040964,,,,,,
8002.0,634.0,0.0,643.0,644.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.15527950310558936,,,,,,
8012.0,1393.0,0.0,1416.0,1409.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4968062455642297,,,,,,
8015.0,2606.0,0.0,2651.0,2670.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.711610486891388,,,,,,
8020.0,173.0,0.0,176.0,178.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.1235955056179847,,,,,,
8028.0,5340.0,0.0,5320.0,5400.0,1.0,0.0,0.0,0.0,0.0,0.0,-1.481481481481481,,,,,,
8031.0,1505.0,0.0,1507.0,1522.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.9855453350854191,,,,,,
8036.0,2651.0,0.0,2688.0,2633.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0888720091150788,,,,,,
8043.0,317.0,0.0,317.0,313.0,0.0,0.0,0.0,0.0,0.0,1.0,1.2779552715654887,,,,,,
8051.0,964.0,0.0,984.0,994.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0060362173038158,,,,,,
8053.0,1235.0,0.0,1252.0,1262.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.7923930269413688,,,,,,
8056.0,1212.0,0.0,1235.0,1230.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4065040650406644,,,,,,
8058.0,2077.0,0.0,2102.0,2117.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.7085498346717003,,,,,,
8088.0,683.0,0.0,688.0,691.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.4341534008683112,,,,,,
8113.0,2201.0,0.0,2212.0,2281.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.024989039894791,,,,,,
8114.0,1610.0,0.0,1638.0,1658.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.2062726176115746,,,,,,
8129.0,2549.0,0.0,2572.0,2546.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0212097407698195,,,,,,
8136.0,3320.0,0.0,3352.0,3360.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2380952380952408,,,,,,
8137.0,1066.0,0.0,1073.0,1100.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.4545454545454533,,,,,,
8184.0,2564.0,0.0,2568.0,2631.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.3945267958951035,,,,,,
8214.0,1458.0,1.0,1466.0,1490.0,0.0,1.0,0.0,1.0,1.0,1.0,-1.6107382550335672,,,,,,
8218.0,2585.0,0.0,2603.0,2618.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5729564553093951,,,,,,
8227.0,12390.0,0.0,11895.0,13280.0,1.0,0.0,0.0,0.0,0.0,0.0,-10.429216867469876,,,,,,
8233.0,927.0,0.0,929.0,935.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.6417112299465231,,,,,,
8253.0,2171.0,0.0,2187.0,2231.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.9722097714029587,,,,,,
8267.0,1766.0,0.0,1742.0,1787.0,1.0,0.0,0.0,0.0,0.0,0.0,-2.518186905428081,,,,,,
8270.0,724.0,0.0,724.0,751.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.5952063914780297,,,,,,
8273.0,4620.0,0.0,4642.0,4635.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15102481121897426,,,,,,
8282.0,3760.0,0.0,3764.0,3840.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.9791666666666714,,,,,,
8303.0,241.0,0.0,244.0,255.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.313725490196077,,,,,,
8304.0,434.0,1.0,434.0,439.0,0.0,1.0,0.0,1.0,1.0,1.0,-1.1389521640091118,,,,,,
8306.0,723.0,0.0,733.0,751.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.3968042609853484,,,,,,
8308.0,601.0,0.0,608.0,614.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.9771986970684026,,,,,,
8309.0,433.0,0.0,445.0,454.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.9823788546255514,,,,,,
8316.0,4557.0,0.0,4628.0,4720.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.9491525423728717,,,,,,
8327.0,317.0,0.0,320.0,333.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.9039039039039096,,,,,,
8331.0,821.0,0.0,831.0,848.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.004716981132077,,,,,,
8332.0,684.0,0.0,697.0,710.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.8309859154929597,,,,,,
8333.0,605.0,0.0,609.0,628.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.025477707006374,,,,,,
8334.0,748.0,0.0,749.0,767.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.3468057366362416,,,,,,
8354.0,536.0,0.0,545.0,562.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.02491103202847,,,,,,
8355.0,1179.0,0.0,1192.0,1220.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.2950819672131217,,,,,,
8356.0,504.0,0.0,508.0,520.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.3076923076923066,,,,,,
8358.0,2096.0,0.0,2137.0,2164.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.2476894639556377,,,,,,
8359.0,832.0,0.0,820.0,859.0,1.0,0.0,0.0,0.0,0.0,0.0,-4.540162980209544,,,,,,
8377.0,257.0,0.0,259.0,267.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.9962546816479403,,,,,,
8379.0,641.0,0.0,647.0,676.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.289940828402365,,,,,,
8382.0,1697.0,0.0,1716.0,1771.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.1055900621118013,,,,,,
8385.0,1279.0,0.0,1292.0,1349.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.225352112676063,,,,,,
8410.0,499.0,0.0,501.0,510.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.764705882352942,,,,,,
8411.0,228.0,0.0,230.0,235.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.1276595744680833,,,,,,
8418.0,1412.0,0.0,1417.0,1463.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.144224196855774,,,,,,
8424.0,4460.0,0.0,4455.0,4535.0,1.0,0.0,0.0,0.0,0.0,0.0,-1.7640573318632846,,,,,,
8425.0,2361.0,0.0,2378.0,2394.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.6683375104427682,,,,,,
8439.0,3380.0,0.0,3447.0,3470.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.6628242074927897,,,,,,
8473.0,1319.0,0.0,1353.0,1380.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.9565217391304373,,,,,,
8508.0,1013.0,0.0,1043.0,1001.0,0.0,0.0,0.0,0.0,0.0,1.0,4.195804195804186,,,,,,
8515.0,411.0,0.0,412.0,425.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.058823529411768,,,,,,
8524.0,452.0,0.0,461.0,473.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.536997885835092,,,,,,
8544.0,606.0,0.0,609.0,628.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.025477707006374,,,,,,
8566.0,3180.0,0.0,3207.0,3245.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.1710323574730381,,,,,,
8570.0,2466.0,0.0,2487.0,2508.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.8373205741626748,,,,,,
8572.0,536.0,0.0,535.0,560.0,1.0,0.0,0.0,0.0,0.0,0.0,-4.464285714285708,,,,,,
8586.0,2867.0,0.0,2900.0,2965.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.1922428330522763,,,,,,
8591.0,1548.0,0.0,1570.0,1596.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.6290726817042582,,,,,,
8593.0,525.0,0.0,530.0,540.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.8518518518518476,,,,,,
8601.0,782.0,0.0,794.0,798.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5012531328320762,,,,,,
8604.0,709.0,0.0,721.0,728.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.9615384615384528,,,,,,
8609.0,700.0,0.0,716.0,716.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
8616.0,722.0,0.0,741.0,725.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2068965517241423,,,,,,
8628.0,1037.0,0.0,1054.0,1058.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3780718336483915,,,,,,
8697.0,3305.0,0.0,3351.0,3405.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.5859030837004298,,,,,,
8729.0,2020.0,0.0,2017.0,2038.0,1.0,0.0,0.0,0.0,0.0,0.0,-1.0304219823356249,,,,,,
8750.0,1872.0,0.0,1877.0,1910.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.7277486910994782,,,,,,
8766.0,4318.0,0.0,4366.0,4481.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.5663914304842734,,,,,,
8795.0,1409.0,0.0,1421.0,1445.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.6608996539792429,,,,,,
8801.0,3119.0,0.0,3152.0,3315.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.917043740573163,,,,,,
8802.0,2392.0,0.0,2405.0,2480.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.024193548387103,,,,,,
8830.0,3797.0,0.0,3823.0,3936.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.870934959349597,,,,,,
8840.0,193.0,0.0,194.0,199.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.5125628140703498,,,,,,
8848.0,546.0,1.0,547.0,573.0,0.0,1.0,0.0,1.0,1.0,1.0,-4.537521815008731,,,,,,
8870.0,2975.0,0.0,3029.0,3075.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.4959349593495972,,,,,,
8876.0,11170.0,0.0,11224.0,11800.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.881355932203391,,,,,,
8897.0,570.0,1.0,565.0,604.0,0.0,0.0,0.0,0.0,0.0,1.0,-6.456953642384107,,,,,,
8905.0,1788.0,0.0,1798.0,1867.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.695768612747713,,,,,,
8933.0,1071.0,0.0,1090.0,1112.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.9784172661870514,,,,,,
9001.0,511.0,0.0,515.0,519.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.7707129094412295,,,,,,
9003.0,643.0,0.0,647.0,647.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
9005.0,870.0,0.0,873.0,882.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0204081632653015,,,,,,
9007.0,1077.0,0.0,1088.0,1102.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.27041742286751,,,,,,
9008.0,837.0,0.0,845.0,848.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.35377358490565314,,,,,,
9009.0,1247.0,0.0,1263.0,1291.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.168861347792401,,,,,,
9020.0,10175.0,0.0,10162.0,10470.0,1.0,0.0,0.0,0.0,0.0,0.0,-2.941738299904486,,,,,,
9021.0,7365.0,0.0,7397.0,7554.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.078369075986231,,,,,,
9022.0,18755.0,0.0,18735.0,19250.0,1.0,0.0,0.0,0.0,0.0,0.0,-2.675324675324674,,,,,,
9031.0,590.0,1.0,595.0,586.0,0.0,1.0,0.0,0.0,0.0,0.0,1.535836177474394,,,,,,
9041.0,432.0,0.0,432.0,432.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
9042.0,732.0,0.0,735.0,742.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.9433962264150892,,,,,,
9045.0,780.0,0.0,783.0,789.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.7604562737642482,,,,,,
9048.0,470.0,0.0,475.0,473.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4228329809725153,,,,,,
9062.0,581.0,0.0,582.0,579.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5181347150259086,,,,,,
9064.0,2307.0,0.0,2355.0,2348.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29812606473593917,,,,,,
9065.0,559.0,0.0,565.0,551.0,0.0,0.0,0.0,0.0,0.0,1.0,2.54083484573502,,,,,,
