Code,Prev,Trend,Pred,Close,Pred-D,Pred-U,Errata-D,Errata-U,Correct,Trend-Correct,Pred-Ratio,Trend-Ratio,Trend-Correct-Ratio,Total-Correct-Ratio,Predict-mean,Predict-max,Predict-min
5991.0,1202.0,1.0,1171.0,1174.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.25553662691652335,,,,,,
6037.0,2310.0,1.0,2263.0,2303.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.7368649587494644,,,,,,
6093.0,9100.0,0.0,8850.0,9100.0,1.0,0.0,0.0,0.0,0.0,0.0,-2.7472527472527446,,,,,,
6094.0,1569.0,1.0,1511.0,1523.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.7879185817465526,,,,,,
6136.0,2434.0,1.0,2381.0,2459.0,0.0,0.0,0.0,0.0,0.0,1.0,-3.1720211468076513,,,,,,
6146.0,9450.0,0.0,9150.0,9160.0,1.0,0.0,1.0,0.0,1.0,1.0,-0.10917030567685515,,,,,,
6201.0,6160.0,1.0,6002.0,6030.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.46434494195688103,,,,,,
6256.0,4800.0,1.0,4740.0,4895.0,0.0,0.0,0.0,0.0,0.0,1.0,-3.1664964249233947,,,,,,
6268.0,2517.0,0.0,2460.0,2421.0,1.0,0.0,1.0,0.0,1.0,1.0,1.6109045848822916,,,,,,
6273.0,30070.0,1.0,29558.0,29465.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3156287120312129,,,,,,
6289.0,1542.0,1.0,1543.0,1592.0,0.0,1.0,0.0,1.0,1.0,1.0,-3.0778894472361884,,,,,,
6301.0,2074.0,1.0,2034.0,2014.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9930486593843,,,,,,
6302.0,539.0,1.0,527.0,528.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.18939393939393767,,,,,,
6305.0,1800.0,1.0,1760.0,1760.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
6326.0,1909.0,1.0,1866.0,1898.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.685985247629091,,,,,,
6361.0,497.0,0.0,485.0,484.0,1.0,0.0,1.0,0.0,1.0,1.0,0.20661157024792942,,,,,,
6366.0,898.0,0.0,872.0,875.0,1.0,0.0,1.0,0.0,1.0,1.0,-0.34285714285714164,,,,,,
6367.0,7406.0,0.0,7337.0,7238.0,1.0,0.0,1.0,0.0,1.0,1.0,1.3677811550151944,,,,,,
6370.0,2527.0,1.0,2515.0,2526.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.43547110055423843,,,,,,
6371.0,947.0,0.0,928.0,935.0,1.0,0.0,1.0,0.0,1.0,1.0,-0.7486631016042793,,,,,,
6395.0,1693.0,0.0,1648.0,1649.0,1.0,0.0,1.0,0.0,1.0,1.0,-0.06064281382656134,,,,,,
6412.0,2389.0,0.0,2348.0,2387.0,1.0,0.0,1.0,0.0,1.0,1.0,-1.6338500209467952,,,,,,
6417.0,4615.0,1.0,4557.0,4665.0,0.0,0.0,0.0,0.0,0.0,1.0,-2.315112540192928,,,,,,
6425.0,2403.0,1.0,2370.0,2376.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2525252525252455,,,,,,
6448.0,1686.0,0.0,1651.0,1657.0,1.0,0.0,1.0,0.0,1.0,1.0,-0.36210018105009567,,,,,,
6460.0,1292.0,1.0,1278.0,1279.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.07818608287725226,,,,,,
6463.0,2928.0,1.0,2862.0,2933.0,0.0,0.0,0.0,0.0,0.0,1.0,-2.420729628366857,,,,,,
6465.0,7700.0,1.0,7531.0,7770.0,0.0,0.0,0.0,0.0,0.0,1.0,-3.0759330759330794,,,,,,
6471.0,1552.0,1.0,1535.0,1494.0,0.0,0.0,0.0,0.0,0.0,0.0,2.744310575635865,,,,,,
6473.0,1748.0,1.0,1720.0,1709.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6436512580456366,,,,,,
6474.0,575.0,0.0,562.0,560.0,1.0,0.0,1.0,0.0,1.0,1.0,0.3571428571428612,,,,,,
6479.0,1509.0,0.0,1506.0,1453.0,1.0,0.0,1.0,0.0,1.0,1.0,3.647625602202325,,,,,,
6481.0,2154.0,0.0,2100.0,2109.0,1.0,0.0,1.0,0.0,1.0,1.0,-0.4267425320056901,,,,,,
6501.0,697.0,1.0,686.0,681.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7342143906020624,,,,,,
6502.0,380.0,0.0,373.0,384.0,1.0,0.0,0.0,0.0,0.0,0.0,-2.864583333333343,,,,,,
6503.0,1234.0,1.0,1207.0,1211.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3303055326176718,,,,,,
6504.0,492.0,1.0,480.0,482.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.4149377593360981,,,,,,
6506.0,1438.0,1.0,1388.0,1390.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1438848920863336,,,,,,
6586.0,6900.0,0.0,6751.0,6870.0,1.0,0.0,1.0,0.0,1.0,1.0,-1.7321688500727817,,,,,,
6594.0,9584.0,1.0,9533.0,9506.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28403113822848525,,,,,,
6645.0,4625.0,0.0,4525.0,4560.0,1.0,0.0,1.0,0.0,1.0,1.0,-0.7675438596491233,,,,,,
6651.0,2337.0,0.0,2296.0,2293.0,1.0,0.0,1.0,0.0,1.0,1.0,0.1308329699084112,,,,,,
6674.0,462.0,1.0,453.0,453.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
6702.0,588.0,1.0,576.0,602.0,0.0,0.0,0.0,0.0,0.0,1.0,-4.3189368770764105,,,,,,
6703.0,226.0,1.0,222.0,212.0,0.0,0.0,0.0,0.0,0.0,0.0,4.716981132075489,,,,,,
6727.0,444.0,1.0,435.0,438.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.684931506849324,,,,,,
6741.0,1150.0,0.0,1108.0,1121.0,1.0,0.0,1.0,0.0,1.0,1.0,-1.1596788581623514,,,,,,
6752.0,1333.0,0.0,1306.0,1337.0,1.0,0.0,0.0,0.0,0.0,0.0,-2.3186237845923614,,,,,,
6754.0,797.0,1.0,787.0,809.0,0.0,0.0,0.0,0.0,0.0,1.0,-2.7194066749072903,,,,,,
6755.0,1542.0,1.0,1514.0,1502.0,0.0,0.0,0.0,0.0,0.0,0.0,0.798934753661797,,,,,,
6758.0,3169.0,1.0,3111.0,3162.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.6129032258064484,,,,,,
6762.0,7680.0,0.0,7555.0,7550.0,1.0,0.0,1.0,0.0,1.0,1.0,0.06622516556291203,,,,,,
6841.0,1450.0,0.0,1405.0,1426.0,1.0,0.0,1.0,0.0,1.0,1.0,-1.4726507713885013,,,,,,
6856.0,4305.0,1.0,4220.0,4275.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.2865497076023331,,,,,,
6861.0,58260.0,1.0,56794.0,56390.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7164390849441418,,,,,,
6869.0,7450.0,1.0,7405.0,7360.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6114130434782652,,,,,,
6902.0,5495.0,1.0,5375.0,5429.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.9946583164487066,,,,,,
6923.0,2438.0,1.0,2384.0,2363.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8887008040626228,,,,,,
6952.0,2368.0,1.0,2350.0,2334.0,0.0,0.0,0.0,0.0,0.0,0.0,0.685518423307613,,,,,,
6954.0,20370.0,0.0,19845.0,19715.0,1.0,0.0,1.0,0.0,1.0,1.0,0.6593963986811957,,,,,,
6963.0,6710.0,1.0,6555.0,6590.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.531107738998486,,,,,,
6971.0,6100.0,1.0,6004.0,5955.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8228379513014232,,,,,,
6981.0,17595.0,0.0,17139.0,17550.0,1.0,0.0,1.0,0.0,1.0,1.0,-2.3418803418803407,,,,,,
6988.0,8354.0,1.0,8254.0,8172.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0034263338228016,,,,,,
7003.0,191.0,0.0,186.0,189.0,1.0,0.0,1.0,0.0,1.0,1.0,-1.5873015873015959,,,,,,
7011.0,598.0,1.0,586.0,579.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2089810017271105,,,,,,
7012.0,471.0,0.0,459.0,459.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,,,,,,
7013.0,389.0,0.0,379.0,376.0,1.0,0.0,1.0,0.0,1.0,1.0,0.7978723404255419,,,,,,
7014.0,906.0,1.0,878.0,886.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.902934537246054,,,,,,
7177.0,759.0,1.0,742.0,744.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.26881720430107237,,,,,,
7201.0,1111.0,0.0,1087.0,1097.0,1.0,0.0,1.0,0.0,1.0,1.0,-0.9115770282588898,,,,,,
7203.0,7346.0,1.0,7187.0,7192.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.06952169076751602,,,,,,
7205.0,1347.0,1.0,1313.0,1336.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.721556886227546,,,,,,
7211.0,957.0,0.0,939.0,931.0,1.0,0.0,1.0,0.0,1.0,1.0,0.8592910848549877,,,,,,
7240.0,3025.0,1.0,2986.0,3000.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.46666666666666856,,,,,,
7242.0,364.0,0.0,357.0,358.0,1.0,0.0,1.0,0.0,1.0,1.0,-0.2793296089385535,,,,,,
7245.0,1087.0,1.0,1073.0,1064.0,0.0,0.0,0.0,0.0,0.0,0.0,0.845864661654133,,,,,,
7248.0,852.0,1.0,823.0,848.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.9481132075471663,,,,,,
7259.0,4430.0,0.0,4355.0,4380.0,1.0,0.0,1.0,0.0,1.0,1.0,-0.5707762557077558,,,,,,
7261.0,2122.0,0.0,2077.0,2090.0,1.0,0.0,1.0,0.0,1.0,1.0,-0.6220095693779939,,,,,,
7262.0,1521.0,0.0,1492.0,1483.0,1.0,0.0,1.0,0.0,1.0,1.0,0.6068779501011505,,,,,,
7267.0,3859.0,1.0,3771.0,3824.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.3859832635983196,,,,,,
7269.0,4151.0,0.0,4049.0,4129.0,1.0,0.0,1.0,0.0,1.0,1.0,-1.937515136837007,,,,,,
7270.0,4294.0,1.0,4182.0,4270.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.0608899297423875,,,,,,
7272.0,2401.0,0.0,2314.0,2343.0,1.0,0.0,1.0,0.0,1.0,1.0,-1.2377294067434974,,,,,,
7276.0,4160.0,1.0,4093.0,4160.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.6105769230769198,,,,,,
7278.0,2838.0,0.0,2750.0,2775.0,1.0,0.0,1.0,0.0,1.0,1.0,-0.9009009009009077,,,,,,
7279.0,3755.0,1.0,3688.0,3775.0,0.0,0.0,0.0,0.0,0.0,1.0,-2.3046357615893953,,,,,,
7280.0,2149.0,0.0,2100.0,2101.0,1.0,0.0,1.0,0.0,1.0,1.0,-0.04759638267492505,,,,,,
7282.0,2450.0,1.0,2396.0,2377.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7993268826251665,,,,,,
7296.0,1874.0,0.0,1822.0,1850.0,1.0,0.0,1.0,0.0,1.0,1.0,-1.5135135135135158,,,,,,
7309.0,16280.0,1.0,15948.0,16330.0,0.0,0.0,0.0,0.0,0.0,1.0,-2.3392529087568903,,,,,,
7313.0,3290.0,1.0,3233.0,3255.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.6758832565284223,,,,,,
7420.0,875.0,0.0,868.0,871.0,1.0,0.0,1.0,0.0,1.0,1.0,-0.34443168771527155,,,,,,
7451.0,2546.0,1.0,2494.0,2625.0,0.0,0.0,0.0,0.0,0.0,1.0,-4.990476190476187,,,,,,
7453.0,26730.0,1.0,26062.0,26960.0,0.0,0.0,0.0,0.0,0.0,1.0,-3.330860534124625,,,,,,
7458.0,4485.0,0.0,4420.0,4595.0,1.0,0.0,0.0,0.0,0.0,0.0,-3.8084874863982634,,,,,,
7459.0,2107.0,1.0,2086.0,2101.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.7139457401237621,,,,,,
7483.0,2236.0,1.0,2181.0,2289.0,0.0,0.0,0.0,0.0,0.0,1.0,-4.718217562254253,,,,,,
7518.0,734.0,1.0,723.0,736.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.7663043478260931,,,,,,
7520.0,1175.0,1.0,1153.0,1138.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3181019332161696,,,,,,
7532.0,10500.0,1.0,10228.0,10500.0,0.0,0.0,0.0,0.0,0.0,1.0,-2.5904761904761813,,,,,,
7593.0,749.0,1.0,722.0,738.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.168021680216796,,,,,,
7595.0,1715.0,1.0,1700.0,1718.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.0477299185099014,,,,,,
7606.0,4745.0,0.0,4675.0,4790.0,1.0,0.0,0.0,0.0,0.0,0.0,-2.4008350730688903,,,,,,
7628.0,1395.0,0.0,1379.0,1394.0,1.0,0.0,1.0,0.0,1.0,1.0,-1.0760401721664294,,,,,,
7649.0,5780.0,1.0,5760.0,5860.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.7064846416382267,,,,,,
7701.0,1762.0,1.0,1739.0,1785.0,0.0,0.0,0.0,0.0,0.0,1.0,-2.577030812324935,,,,,,
7731.0,1565.0,1.0,1547.0,1555.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5144694533762078,,,,,,
7741.0,4721.0,1.0,4708.0,4749.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.8633396504527298,,,,,,
7751.0,3773.0,1.0,3700.0,3707.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.18883193957377387,,,,,,
7752.0,1177.0,0.0,1167.0,1185.0,1.0,0.0,0.0,0.0,0.0,0.0,-1.5189873417721458,,,,,,
7832.0,2840.0,1.0,2791.0,2808.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.6054131054131062,,,,,,
7860.0,1571.0,1.0,1549.0,1546.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1940491591203113,,,,,,
7936.0,3605.0,0.0,3509.0,3550.0,1.0,0.0,1.0,0.0,1.0,1.0,-1.1549295774647987,,,,,,
7947.0,4255.0,1.0,4212.0,4210.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04750593824228133,,,,,,
7974.0,24170.0,0.0,23774.0,25010.0,1.0,0.0,0.0,0.0,0.0,0.0,-4.942023190723717,,,,,,
7988.0,4855.0,1.0,4719.0,4740.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.44303797468354844,,,,,,
8001.0,1481.0,1.0,1427.0,1455.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.9243986254295606,,,,,,
8002.0,674.0,1.0,661.0,665.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.6015037593984971,,,,,,
8012.0,1473.0,1.0,1441.0,1466.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.7053206002728558,,,,,,
8015.0,2804.0,1.0,2738.0,2794.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.0042949176807525,,,,,,
8020.0,189.0,1.0,184.0,187.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.6042780748663006,,,,,,
8028.0,5610.0,1.0,5520.0,5620.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.779359430604984,,,,,,
8031.0,1598.0,1.0,1550.0,1578.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.7743979721166028,,,,,,
8036.0,2789.0,1.0,2743.0,2729.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5130084279956009,,,,,,
8043.0,347.0,1.0,345.0,350.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.4285714285714164,,,,,,
8051.0,957.0,1.0,943.0,950.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.7368421052631646,,,,,,
8053.0,1295.0,1.0,1266.0,1287.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.631701631701631,,,,,,
8056.0,1288.0,1.0,1278.0,1287.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.6993006993006929,,,,,,
8058.0,2296.0,1.0,2229.0,2255.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.152993348115288,,,,,,
8088.0,728.0,1.0,714.0,726.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.6528925619834638,,,,,,
8114.0,1683.0,1.0,1653.0,1688.0,0.0,0.0,0.0,0.0,0.0,1.0,-2.073459715639814,,,,,,
8129.0,2710.0,1.0,2673.0,2668.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18740629685156307,,,,,,
8136.0,3915.0,0.0,3823.0,4005.0,1.0,0.0,0.0,0.0,0.0,0.0,-4.544319600499378,,,,,,
8137.0,1141.0,1.0,1114.0,1128.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.2411347517730604,,,,,,
8184.0,2956.0,1.0,2938.0,2961.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.7767646065518363,,,,,,
8214.0,1467.0,1.0,1452.0,1464.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.8196721311475414,,,,,,
8218.0,2726.0,1.0,2692.0,2704.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.4437869822485112,,,,,,
8227.0,11420.0,1.0,11301.0,11210.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8117752007136545,,,,,,
8233.0,1059.0,1.0,1054.0,1050.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3809523809523654,,,,,,
8253.0,2456.0,1.0,2428.0,2430.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.08230452674897037,,,,,,
8267.0,1844.0,1.0,1824.0,1821.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16474464579900427,,,,,,
8270.0,765.0,1.0,759.0,754.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6631299734747955,,,,,,
8273.0,5260.0,1.0,5171.0,5200.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5576923076923066,,,,,,
8282.0,3825.0,0.0,3755.0,3870.0,1.0,0.0,0.0,0.0,0.0,0.0,-2.9715762273901873,,,,,,
8303.0,268.0,1.0,261.0,262.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3816793893129784,,,,,,
8304.0,447.0,1.0,439.0,444.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.126126126126124,,,,,,
8306.0,820.0,1.0,803.0,800.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3749999999999858,,,,,,
8308.0,620.0,1.0,606.0,613.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.141924959216965,,,,,,
8309.0,512.0,1.0,504.0,501.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5988023952095745,,,,,,
8316.0,5035.0,1.0,4940.0,4964.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.48348106365834553,,,,,,
8327.0,335.0,1.0,328.0,337.0,0.0,0.0,0.0,0.0,0.0,1.0,-2.6706231454005973,,,,,,
8331.0,901.0,1.0,885.0,885.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
8332.0,754.0,1.0,739.0,742.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.4043126684636178,,,,,,
8333.0,660.0,1.0,645.0,649.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.6163328197226576,,,,,,
8334.0,819.0,1.0,803.0,811.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.9864364981504394,,,,,,
8354.0,602.0,1.0,592.0,603.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.8242122719734652,,,,,,
8355.0,1304.0,1.0,1281.0,1280.0,0.0,0.0,0.0,0.0,0.0,0.0,0.078125,,,,,,
8356.0,506.0,1.0,496.0,496.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,
8358.0,2376.0,1.0,2343.0,2326.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7308684436801371,,,,,,
8359.0,856.0,1.0,836.0,838.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.23866348448687802,,,,,,
8377.0,274.0,1.0,268.0,274.0,0.0,0.0,0.0,0.0,0.0,1.0,-2.189781021897801,,,,,,
8379.0,680.0,1.0,664.0,686.0,0.0,0.0,0.0,0.0,0.0,1.0,-3.2069970845481066,,,,,,
8382.0,1769.0,1.0,1734.0,1799.0,0.0,0.0,0.0,0.0,0.0,1.0,-3.6131183991106184,,,,,,
8385.0,1392.0,1.0,1366.0,1360.0,0.0,0.0,0.0,0.0,0.0,0.0,0.44117647058823195,,,,,,
8410.0,529.0,1.0,524.0,518.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1583011583011569,,,,,,
8411.0,252.0,1.0,247.0,248.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.40322580645161565,,,,,,
8418.0,1525.0,0.0,1493.0,1498.0,1.0,0.0,1.0,0.0,1.0,1.0,-0.3337783711615572,,,,,,
8424.0,4790.0,1.0,4677.0,4740.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.3291139240506311,,,,,,
8425.0,2535.0,1.0,2496.0,2507.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.4387714399680931,,,,,,
8439.0,3800.0,1.0,3729.0,3745.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.4272363150867875,,,,,,
8473.0,1513.0,1.0,1485.0,1476.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6097560975609753,,,,,,
8508.0,1019.0,1.0,1007.0,1030.0,0.0,0.0,0.0,0.0,0.0,1.0,-2.2330097087378675,,,,,,
8515.0,473.0,1.0,467.0,469.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.4264392324093791,,,,,,
8524.0,496.0,1.0,484.0,488.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.8196721311475414,,,,,,
8544.0,633.0,1.0,620.0,638.0,0.0,0.0,0.0,0.0,0.0,1.0,-2.82131661442007,,,,,,
8566.0,3470.0,1.0,3388.0,3395.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.20618556701030855,,,,,,
8570.0,2703.0,1.0,2718.0,2756.0,0.0,1.0,0.0,1.0,1.0,1.0,-1.3788098693759139,,,,,,
8572.0,557.0,1.0,553.0,549.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7285974499089178,,,,,,
8586.0,2955.0,1.0,2901.0,2921.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.6846970215679562,,,,,,
8591.0,1651.0,1.0,1627.0,1634.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.4283965728274097,,,,,,
8593.0,597.0,1.0,589.0,586.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5119453924914694,,,,,,
8601.0,850.0,1.0,838.0,842.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.4750593824227991,,,,,,
8604.0,777.0,1.0,763.0,766.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.39164490861618617,,,,,,
8609.0,768.0,0.0,750.0,750.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,,,,,,
8616.0,833.0,1.0,808.0,810.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.24691358024691112,,,,,,
8628.0,1055.0,1.0,1035.0,1054.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.8026565464895725,,,,,,
8697.0,3795.0,1.0,3743.0,3780.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.9788359788359742,,,,,,
8729.0,2269.0,1.0,2234.0,2274.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.759014951627094,,,,,,
8750.0,2225.0,1.0,2206.0,2212.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.27124773960215975,,,,,,
8766.0,4896.0,1.0,4841.0,4876.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.7178014766201812,,,,,,
8795.0,1647.0,1.0,1620.0,1634.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.8567931456548337,,,,,,
8801.0,3432.0,1.0,3374.0,3360.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4166666666666714,,,,,,
8802.0,2651.0,1.0,2617.0,2609.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3066308930624615,,,,,,
8830.0,4165.0,1.0,4119.0,4101.0,0.0,0.0,0.0,0.0,0.0,0.0,0.43891733723482673,,,,,,
8840.0,187.0,0.0,185.0,190.0,1.0,0.0,0.0,0.0,0.0,0.0,-2.631578947368425,,,,,,
8848.0,586.0,1.0,572.0,590.0,0.0,0.0,0.0,0.0,0.0,1.0,-3.050847457627114,,,,,,
8870.0,3175.0,1.0,3132.0,3195.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.9718309859154886,,,,,,
8876.0,12440.0,1.0,12354.0,12710.0,0.0,0.0,0.0,0.0,0.0,1.0,-2.800944138473639,,,,,,
8897.0,529.0,1.0,511.0,555.0,0.0,0.0,0.0,0.0,0.0,1.0,-7.927927927927925,,,,,,
8905.0,2059.0,1.0,2038.0,2045.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3422982885085588,,,,,,
8933.0,1144.0,1.0,1128.0,1133.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.44130626654897753,,,,,,
9001.0,542.0,1.0,539.0,541.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.36968576709797674,,,,,,
9003.0,696.0,1.0,689.0,691.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2894356005788694,,,,,,
9005.0,869.0,1.0,859.0,861.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.23228803716608581,,,,,,
9007.0,1119.0,1.0,1107.0,1108.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.09025270758122872,,,,,,
9008.0,923.0,1.0,918.0,910.0,0.0,0.0,0.0,0.0,0.0,0.0,0.879120879120876,,,,,,
9009.0,1324.0,1.0,1323.0,1294.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2411128284389576,,,,,,
9020.0,11265.0,1.0,11198.0,11205.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.062472110664884895,,,,,,
9021.0,8190.0,1.0,8122.0,8188.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.8060576453346329,,,,,,
9022.0,19960.0,1.0,19725.0,19885.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.8046266029670619,,,,,,
9031.0,618.0,1.0,605.0,615.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.6260162601626007,,,,,,
9041.0,434.0,1.0,427.0,433.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.3856812933025395,,,,,,
9042.0,735.0,1.0,727.0,728.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.1373626373626422,,,,,,
9045.0,780.0,1.0,771.0,782.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.4066496163682842,,,,,,
9048.0,490.0,1.0,482.0,483.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.20703933747412862,,,,,,
9062.0,587.0,1.0,582.0,588.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.0204081632653015,,,,,,
9064.0,2364.0,1.0,2328.0,2366.0,0.0,0.0,0.0,0.0,0.0,1.0,-1.6060862214708322,,,,,,
9065.0,605.0,1.0,596.0,610.0,0.0,0.0,0.0,0.0,0.0,1.0,-2.2950819672131217,,,,,,
9069.0,850.0,0.0,834.0,855.0,1.0,0.0,0.0,0.0,0.0,0.0,-2.4561403508771917,,,,,,
9076.0,1355.0,1.0,1341.0,1347.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.44543429844098625,,,,,,
