Code,Prev,Trend,Pred,Close,Pred-D,Pred-U,Errata-D,Errata-U,Correct,Trend-Correct,Pred-Ratio,Trend-Ratio,Trend-Correct-Ratio,Total-Correct-Ratio,Predict-mean,Predict-max,Predict-min
6146.0,8700.0,0.0,8909.0,8600.0,0.0,0.0,0.0,0.0,0.0,1.0,3.5930232558139465,,,,,,
6201.0,5600.0,0.0,5808.0,5450.0,0.0,0.0,0.0,0.0,0.0,1.0,6.568807339449535,,,,,,
6256.0,4590.0,0.0,4694.0,4400.0,0.0,0.0,0.0,0.0,0.0,1.0,6.681818181818187,,,,,,
6268.0,2437.0,0.0,2468.0,2348.0,0.0,0.0,0.0,0.0,0.0,1.0,5.110732538330495,,,,,,
6273.0,27885.0,0.0,28805.0,27415.0,0.0,0.0,0.0,0.0,0.0,1.0,5.070217034470176,,,,,,
6289.0,1499.0,0.0,1534.0,1455.0,0.0,0.0,0.0,0.0,0.0,1.0,5.42955326460482,,,,,,
6301.0,2092.0,0.0,2118.0,2000.0,0.0,0.0,0.0,0.0,0.0,1.0,5.8999999999999915,,,,,,
6302.0,523.0,0.0,535.0,499.0,0.0,0.0,0.0,0.0,0.0,1.0,7.214428857715433,,,,,,
6305.0,1801.0,0.0,1837.0,1710.0,0.0,0.0,0.0,0.0,0.0,1.0,7.42690058479532,,,,,,
6326.0,1812.0,0.0,1878.0,1744.0,0.0,0.0,0.0,0.0,0.0,1.0,7.6834862385320974,,,,,,
6361.0,490.0,0.0,498.0,469.0,0.0,0.0,0.0,0.0,0.0,1.0,6.183368869936018,,,,,,
6366.0,869.0,0.0,889.0,831.0,0.0,0.0,0.0,0.0,0.0,1.0,6.979542719614912,,,,,,
6367.0,7250.0,0.0,7383.0,6925.0,0.0,0.0,0.0,0.0,0.0,1.0,6.613718411552341,,,,,,
6370.0,2479.0,0.0,2552.0,2382.0,0.0,0.0,0.0,0.0,0.0,1.0,7.136859781696046,,,,,,
6371.0,910.0,0.0,933.0,877.0,0.0,0.0,0.0,0.0,0.0,1.0,6.385404789053581,,,,,,
6395.0,1599.0,0.0,1663.0,1555.0,0.0,0.0,0.0,0.0,0.0,1.0,6.945337620578783,,,,,,
6412.0,2351.0,0.0,2416.0,2288.0,0.0,0.0,0.0,0.0,0.0,1.0,5.5944055944056,,,,,,
6417.0,4415.0,0.0,4487.0,4330.0,0.0,0.0,0.0,0.0,0.0,1.0,3.6258660508083267,,,,,,
6425.0,2269.0,0.0,2405.0,2121.0,0.0,0.0,0.0,0.0,0.0,1.0,13.389910419613386,,,,,,
6448.0,1618.0,0.0,1673.0,1566.0,0.0,0.0,0.0,0.0,0.0,1.0,6.8326947637292506,,,,,,
6460.0,1208.0,0.0,1259.0,1180.0,0.0,0.0,0.0,0.0,0.0,1.0,6.694915254237287,,,,,,
6463.0,2800.0,0.0,2916.0,2675.0,0.0,0.0,0.0,0.0,0.0,1.0,9.009345794392516,,,,,,
6465.0,7320.0,0.0,7554.0,7100.0,0.0,0.0,0.0,0.0,0.0,1.0,6.394366197183103,,,,,,
6471.0,1540.0,0.0,1570.0,1505.0,0.0,0.0,0.0,0.0,0.0,1.0,4.3189368770764105,,,,,,
6473.0,1716.0,0.0,1765.0,1650.0,0.0,0.0,0.0,0.0,0.0,1.0,6.969696969696955,,,,,,
6474.0,554.0,0.0,571.0,541.0,0.0,0.0,0.0,0.0,0.0,1.0,5.545286506469509,,,,,,
6479.0,1503.0,0.0,1548.0,1486.0,0.0,0.0,0.0,0.0,0.0,1.0,4.172274562584107,,,,,,
6481.0,2071.0,0.0,2096.0,2036.0,0.0,0.0,0.0,0.0,0.0,1.0,2.9469548133595396,,,,,,
6501.0,679.0,0.0,700.0,653.0,0.0,0.0,0.0,0.0,0.0,1.0,7.197549770290962,,,,,,
6502.0,360.0,0.0,367.0,346.0,0.0,0.0,0.0,0.0,0.0,1.0,6.069364161849705,,,,,,
6503.0,1194.0,0.0,1219.0,1146.0,0.0,0.0,0.0,0.0,0.0,1.0,6.369982547993018,,,,,,
6504.0,483.0,0.0,496.0,455.0,0.0,0.0,0.0,0.0,0.0,1.0,9.010989010989007,,,,,,
6506.0,1338.0,0.0,1372.0,1292.0,0.0,0.0,0.0,0.0,0.0,1.0,6.191950464396285,,,,,,
6586.0,6580.0,0.0,6804.0,6410.0,0.0,0.0,0.0,0.0,0.0,1.0,6.146645865834643,,,,,,
6594.0,8727.0,0.0,8975.0,8680.0,0.0,0.0,0.0,0.0,0.0,1.0,3.398617511520726,,,,,,
6645.0,4240.0,0.0,4369.0,4165.0,0.0,0.0,0.0,0.0,0.0,1.0,4.897959183673464,,,,,,
6651.0,2304.0,0.0,2376.0,2203.0,0.0,0.0,0.0,0.0,0.0,1.0,7.852927825692248,,,,,,
6674.0,450.0,0.0,466.0,428.0,0.0,0.0,0.0,0.0,0.0,1.0,8.878504672897193,,,,,,
6702.0,562.0,0.0,575.0,539.0,0.0,0.0,0.0,0.0,0.0,1.0,6.679035250463826,,,,,,
6703.0,223.0,0.0,228.0,213.0,0.0,0.0,0.0,0.0,0.0,1.0,7.042253521126753,,,,,,
6727.0,422.0,0.0,433.0,404.0,0.0,0.0,0.0,0.0,0.0,1.0,7.178217821782184,,,,,,
6741.0,1088.0,0.0,1121.0,1055.0,0.0,0.0,0.0,0.0,0.0,1.0,6.255924170616112,,,,,,
6752.0,1260.0,0.0,1297.0,1210.0,0.0,0.0,0.0,0.0,0.0,1.0,7.190082644628106,,,,,,
6754.0,795.0,0.0,819.0,776.0,0.0,0.0,0.0,0.0,0.0,1.0,5.541237113402062,,,,,,
6755.0,1450.0,0.0,1504.0,1400.0,0.0,0.0,0.0,0.0,0.0,1.0,7.428571428571431,,,,,,
6758.0,2843.0,0.0,2965.0,2834.0,0.0,0.0,0.0,0.0,0.0,1.0,4.622441778405076,,,,,,
6762.0,7190.0,0.0,7403.0,6790.0,0.0,0.0,0.0,0.0,0.0,1.0,9.027982326951388,,,,,,
6841.0,1449.0,0.0,1475.0,1389.0,0.0,0.0,0.0,0.0,0.0,1.0,6.191504679625638,,,,,,
6856.0,4075.0,0.0,4171.0,3975.0,0.0,0.0,0.0,0.0,0.0,1.0,4.930817610062888,,,,,,
6861.0,54150.0,0.0,56406.0,52610.0,0.0,0.0,0.0,0.0,0.0,1.0,7.215358296901712,,,,,,
6869.0,7360.0,0.0,7667.0,7260.0,0.0,0.0,0.0,0.0,0.0,1.0,5.606060606060609,,,,,,
6902.0,5333.0,0.0,5475.0,5146.0,0.0,0.0,0.0,0.0,0.0,1.0,6.393315196268958,,,,,,
6923.0,2335.0,0.0,2406.0,2236.0,0.0,0.0,0.0,0.0,0.0,1.0,7.602862254025041,,,,,,
6952.0,2310.0,0.0,2409.0,2193.0,0.0,0.0,0.0,0.0,0.0,1.0,9.849521203830378,,,,,,
6954.0,19405.0,0.0,19574.0,18750.0,0.0,0.0,0.0,0.0,0.0,1.0,4.394666666666652,,,,,,
6963.0,6100.0,0.0,6244.0,5970.0,0.0,0.0,0.0,0.0,0.0,1.0,4.589614740368518,,,,,,
6971.0,5847.0,0.0,5972.0,5565.0,0.0,0.0,0.0,0.0,0.0,1.0,7.3135669362084315,,,,,,
6981.0,15260.0,0.0,15974.0,15330.0,0.0,0.0,0.0,0.0,0.0,0.0,4.200913242009136,,,,,,
6988.0,7541.0,0.0,7751.0,7418.0,0.0,0.0,0.0,0.0,0.0,1.0,4.489080614720947,,,,,,
7003.0,187.0,0.0,192.0,176.0,0.0,0.0,0.0,0.0,0.0,1.0,9.09090909090908,,,,,,
7011.0,578.0,0.0,592.0,557.0,0.0,0.0,0.0,0.0,0.0,1.0,6.283662477558337,,,,,,
7012.0,462.0,0.0,472.0,430.0,0.0,0.0,0.0,0.0,0.0,1.0,9.767441860465127,,,,,,
7013.0,369.0,0.0,379.0,361.0,0.0,0.0,0.0,0.0,0.0,1.0,4.986149584487535,,,,,,
7014.0,836.0,0.0,872.0,792.0,0.0,0.0,0.0,0.0,0.0,1.0,10.101010101010104,,,,,,
7177.0,718.0,0.0,770.0,666.0,0.0,0.0,0.0,0.0,0.0,1.0,15.615615615615624,,,,,,
7201.0,1060.0,0.0,1084.0,1020.0,0.0,0.0,0.0,0.0,0.0,1.0,6.274509803921575,,,,,,
7203.0,6994.0,0.0,7245.0,6725.0,0.0,0.0,0.0,0.0,0.0,1.0,7.732342007434937,,,,,,
7205.0,1281.0,0.0,1315.0,1216.0,0.0,0.0,0.0,0.0,0.0,1.0,8.141447368421069,,,,,,
7211.0,932.0,0.0,961.0,871.0,0.0,0.0,0.0,0.0,0.0,1.0,10.33295063145809,,,,,,
7240.0,2865.0,0.0,2959.0,2749.0,0.0,0.0,0.0,0.0,0.0,1.0,7.639141506002176,,,,,,
7242.0,361.0,0.0,376.0,345.0,0.0,0.0,0.0,0.0,0.0,1.0,8.985507246376812,,,,,,
7245.0,1029.0,0.0,1058.0,1001.0,0.0,0.0,0.0,0.0,0.0,1.0,5.694305694305683,,,,,,
7248.0,781.0,0.0,811.0,750.0,0.0,0.0,0.0,0.0,0.0,1.0,8.133333333333326,,,,,,
7259.0,4270.0,0.0,4386.0,4165.0,0.0,0.0,0.0,0.0,0.0,1.0,5.306122448979593,,,,,,
7261.0,2051.0,0.0,2130.0,1934.0,0.0,0.0,0.0,0.0,0.0,1.0,10.134436401240947,,,,,,
7262.0,1502.0,0.0,1532.0,1437.0,0.0,0.0,0.0,0.0,0.0,1.0,6.610995128740441,,,,,,
7267.0,3704.0,0.0,3832.0,3550.0,0.0,0.0,0.0,0.0,0.0,1.0,7.943661971830977,,,,,,
7269.0,3949.0,0.0,4046.0,3812.0,0.0,0.0,0.0,0.0,0.0,1.0,6.138509968520452,,,,,,
7270.0,3969.0,0.0,4150.0,3802.0,0.0,0.0,0.0,0.0,0.0,1.0,9.153077327722258,,,,,,
7272.0,2219.0,0.0,2293.0,2148.0,0.0,0.0,0.0,0.0,0.0,1.0,6.750465549348235,,,,,,
7276.0,3845.0,0.0,4000.0,3735.0,0.0,0.0,0.0,0.0,0.0,1.0,7.0950468540829945,,,,,,
7278.0,2699.0,0.0,2777.0,2595.0,0.0,0.0,0.0,0.0,0.0,1.0,7.013487475915213,,,,,,
7279.0,3610.0,0.0,3737.0,3500.0,0.0,0.0,0.0,0.0,0.0,1.0,6.771428571428558,,,,,,
7280.0,2012.0,0.0,2078.0,1971.0,0.0,0.0,0.0,0.0,0.0,1.0,5.428716387620497,,,,,,
7282.0,2369.0,0.0,2443.0,2256.0,0.0,0.0,0.0,0.0,0.0,1.0,8.289007092198574,,,,,,
7296.0,1920.0,0.0,1978.0,1812.0,0.0,0.0,0.0,0.0,0.0,1.0,9.161147902869743,,,,,,
7309.0,14070.0,0.0,14453.0,13990.0,0.0,0.0,0.0,0.0,0.0,1.0,3.309506790564697,,,,,,
7313.0,3175.0,0.0,3276.0,3075.0,0.0,0.0,0.0,0.0,0.0,1.0,6.536585365853668,,,,,,
7420.0,824.0,0.0,857.0,808.0,0.0,0.0,0.0,0.0,0.0,1.0,6.06435643564356,,,,,,
7451.0,2457.0,0.0,2511.0,2367.0,0.0,0.0,0.0,0.0,0.0,1.0,6.083650190114071,,,,,,
7453.0,23960.0,0.0,24726.0,24150.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3850931677018536,,,,,,
7458.0,4340.0,0.0,4504.0,4255.0,0.0,0.0,0.0,0.0,0.0,1.0,5.851938895417149,,,,,,
7459.0,2045.0,0.0,2111.0,1973.0,0.0,0.0,0.0,0.0,0.0,1.0,6.994424733907749,,,,,,
7483.0,2131.0,0.0,2180.0,2019.0,0.0,0.0,0.0,0.0,0.0,1.0,7.974244675581971,,,,,,
7518.0,688.0,0.0,699.0,664.0,0.0,0.0,0.0,0.0,0.0,1.0,5.271084337349393,,,,,,
7520.0,1167.0,0.0,1230.0,1090.0,0.0,0.0,0.0,0.0,0.0,1.0,12.844036697247702,,,,,,
7532.0,10500.0,1.0,10228.0,10500.0,0.0,0.0,0.0,0.0,0.0,1.0,-2.5904761904761813,,,,,,
7593.0,663.0,0.0,696.0,650.0,0.0,0.0,0.0,0.0,0.0,1.0,7.076923076923066,,,,,,
7595.0,1709.0,0.0,1744.0,1629.0,0.0,0.0,0.0,0.0,0.0,1.0,7.059545733578872,,,,,,
7606.0,4570.0,0.0,4661.0,4470.0,0.0,0.0,0.0,0.0,0.0,1.0,4.272930648769574,,,,,,
7628.0,1398.0,0.0,1424.0,1353.0,0.0,0.0,0.0,0.0,0.0,1.0,5.247597930524762,,,,,,
7649.0,5650.0,0.0,5823.0,5510.0,0.0,0.0,0.0,0.0,0.0,1.0,5.680580762250457,,,,,,
7701.0,1703.0,0.0,1765.0,1647.0,0.0,0.0,0.0,0.0,0.0,1.0,7.164541590771094,,,,,,
7731.0,1508.0,0.0,1522.0,1483.0,0.0,0.0,0.0,0.0,0.0,1.0,2.6298044504383,,,,,,
7741.0,4533.0,0.0,4681.0,4354.0,0.0,0.0,0.0,0.0,0.0,1.0,7.5103353238401525,,,,,,
7751.0,3677.0,0.0,3749.0,3551.0,0.0,0.0,0.0,0.0,0.0,1.0,5.575894114333991,,,,,,
7752.0,1122.0,0.0,1122.0,1146.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.094240837696333,,,,,,
7832.0,2589.0,0.0,2674.0,2594.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0840400925212066,,,,,,
7860.0,1520.0,0.0,1569.0,1470.0,0.0,0.0,0.0,0.0,0.0,1.0,6.73469387755101,,,,,,
7936.0,3350.0,0.0,3441.0,3190.0,0.0,0.0,0.0,0.0,0.0,1.0,7.868338557993738,,,,,,
7947.0,3945.0,0.0,3979.0,3960.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4797979797979792,,,,,,
7974.0,21790.0,0.0,22731.0,22350.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7046979865771732,,,,,,
7988.0,4455.0,0.0,4576.0,4475.0,0.0,0.0,0.0,0.0,0.0,0.0,2.256983240223448,,,,,,
8001.0,1387.0,0.0,1418.0,1320.0,0.0,0.0,0.0,0.0,0.0,1.0,7.424242424242422,,,,,,
8002.0,659.0,0.0,676.0,626.0,0.0,0.0,0.0,0.0,0.0,1.0,7.9872204472843435,,,,,,
8012.0,1442.0,0.0,1476.0,1358.0,0.0,0.0,0.0,0.0,0.0,1.0,8.68924889543446,,,,,,
8015.0,2720.0,0.0,2769.0,2602.0,0.0,0.0,0.0,0.0,0.0,1.0,6.418139892390457,,,,,,
8020.0,178.0,0.0,185.0,168.0,0.0,0.0,0.0,0.0,0.0,1.0,10.11904761904762,,,,,,
8028.0,5510.0,0.0,5614.0,5260.0,0.0,0.0,0.0,0.0,0.0,1.0,6.730038022813687,,,,,,
8031.0,1516.0,0.0,1548.0,1455.0,0.0,0.0,0.0,0.0,0.0,1.0,6.391752577319593,,,,,,
8036.0,2564.0,0.0,2641.0,2517.0,0.0,0.0,0.0,0.0,0.0,1.0,4.926499801350829,,,,,,
8043.0,340.0,0.0,349.0,320.0,0.0,0.0,0.0,0.0,0.0,1.0,9.0625,,,,,,
8051.0,926.0,0.0,955.0,882.0,0.0,0.0,0.0,0.0,0.0,1.0,8.276643990929713,,,,,,
8053.0,1251.0,0.0,1284.0,1184.0,0.0,0.0,0.0,0.0,0.0,1.0,8.445945945945937,,,,,,
8056.0,1206.0,0.0,1234.0,1228.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4885993485342084,,,,,,
8058.0,2211.0,0.0,2263.0,2083.0,0.0,0.0,0.0,0.0,0.0,1.0,8.641382621219378,,,,,,
8088.0,698.0,0.0,721.0,667.0,0.0,0.0,0.0,0.0,0.0,1.0,8.095952023988005,,,,,,
8114.0,1644.0,0.0,1717.0,1587.0,0.0,0.0,0.0,0.0,0.0,1.0,8.191556395715182,,,,,,
8129.0,2575.0,0.0,2637.0,2500.0,0.0,0.0,0.0,0.0,0.0,1.0,5.47999999999999,,,,,,
8136.0,3780.0,0.0,3880.0,3605.0,0.0,0.0,0.0,0.0,0.0,1.0,7.628294036061021,,,,,,
8137.0,1063.0,0.0,1100.0,1010.0,0.0,0.0,0.0,0.0,0.0,1.0,8.910891089108915,,,,,,
8184.0,2907.0,0.0,2955.0,2829.0,0.0,0.0,0.0,0.0,0.0,1.0,4.453870625662788,,,,,,
8214.0,1382.0,0.0,1412.0,1379.0,0.0,0.0,0.0,0.0,0.0,1.0,2.3930384336475754,,,,,,
8218.0,2647.0,0.0,2718.0,2535.0,0.0,0.0,0.0,0.0,0.0,1.0,7.218934911242613,,,,,,
8227.0,11170.0,0.0,11552.0,10840.0,0.0,0.0,0.0,0.0,0.0,1.0,6.568265682656829,,,,,,
8233.0,1050.0,0.0,1076.0,1019.0,0.0,0.0,0.0,0.0,0.0,1.0,5.593719332679086,,,,,,
8253.0,2297.0,0.0,2366.0,2254.0,0.0,0.0,0.0,0.0,0.0,1.0,4.968944099378888,,,,,,
8267.0,1817.0,0.0,1822.0,1715.0,0.0,0.0,0.0,0.0,0.0,1.0,6.2390670553935905,,,,,,
8270.0,775.0,1.0,834.0,732.0,0.0,1.0,0.0,0.0,0.0,0.0,13.934426229508205,,,,,,
8273.0,5120.0,0.0,5243.0,4955.0,0.0,0.0,0.0,0.0,0.0,1.0,5.812310797174575,,,,,,
8282.0,3855.0,0.0,3895.0,3650.0,0.0,0.0,0.0,0.0,0.0,1.0,6.712328767123282,,,,,,
8303.0,240.0,0.0,250.0,239.0,0.0,0.0,0.0,0.0,0.0,1.0,4.60251046025104,,,,,,
8304.0,414.0,0.0,428.0,409.0,0.0,0.0,0.0,0.0,0.0,1.0,4.645476772616135,,,,,,
8306.0,746.0,0.0,780.0,744.0,0.0,0.0,0.0,0.0,0.0,1.0,4.838709677419345,,,,,,
8308.0,578.0,0.0,601.0,560.0,0.0,0.0,0.0,0.0,0.0,1.0,7.321428571428569,,,,,,
8309.0,490.0,0.0,510.0,476.0,0.0,0.0,0.0,0.0,0.0,1.0,7.142857142857139,,,,,,
8316.0,4635.0,0.0,4835.0,4555.0,0.0,0.0,0.0,0.0,0.0,1.0,6.147091108671802,,,,,,
8327.0,325.0,0.0,338.0,310.0,0.0,0.0,0.0,0.0,0.0,1.0,9.032258064516128,,,,,,
8331.0,872.0,0.0,903.0,825.0,0.0,0.0,0.0,0.0,0.0,1.0,9.454545454545453,,,,,,
8332.0,729.0,0.0,757.0,694.0,0.0,0.0,0.0,0.0,0.0,1.0,9.077809798270891,,,,,,
8333.0,632.0,0.0,651.0,605.0,0.0,0.0,0.0,0.0,0.0,1.0,7.603305785123965,,,,,,
8334.0,776.0,0.0,806.0,755.0,0.0,0.0,0.0,0.0,0.0,1.0,6.754966887417211,,,,,,
8354.0,591.0,0.0,614.0,561.0,0.0,0.0,0.0,0.0,0.0,1.0,9.447415329768276,,,,,,
8355.0,1280.0,0.0,1323.0,1225.0,0.0,0.0,0.0,0.0,0.0,1.0,8.0,,,,,,
8356.0,484.0,0.0,504.0,462.0,0.0,0.0,0.0,0.0,0.0,1.0,9.09090909090908,,,,,,
8358.0,2226.0,0.0,2325.0,2195.0,0.0,0.0,0.0,0.0,0.0,1.0,5.92255125284737,,,,,,
8359.0,820.0,0.0,856.0,782.0,0.0,0.0,0.0,0.0,0.0,1.0,9.462915601023013,,,,,,
8377.0,264.0,0.0,273.0,252.0,0.0,0.0,0.0,0.0,0.0,1.0,8.333333333333329,,,,,,
8379.0,648.0,0.0,677.0,621.0,0.0,0.0,0.0,0.0,0.0,1.0,9.01771336553945,,,,,,
8382.0,1711.0,0.0,1773.0,1631.0,0.0,0.0,0.0,0.0,0.0,1.0,8.706315144083376,,,,,,
8385.0,1347.0,0.0,1409.0,1283.0,0.0,0.0,0.0,0.0,0.0,1.0,9.820732657833204,,,,,,
8410.0,485.0,0.0,510.0,471.0,0.0,0.0,0.0,0.0,0.0,1.0,8.280254777070056,,,,,,
8411.0,229.0,0.0,239.0,228.0,0.0,0.0,0.0,0.0,0.0,1.0,4.824561403508781,,,,,,
8418.0,1459.0,0.0,1500.0,1424.0,0.0,0.0,0.0,0.0,0.0,1.0,5.3370786516854025,,,,,,
8424.0,4465.0,0.0,4653.0,4240.0,0.0,0.0,0.0,0.0,0.0,1.0,9.74056603773586,,,,,,
8425.0,2411.0,0.0,2477.0,2319.0,0.0,0.0,0.0,0.0,0.0,1.0,6.813281586890895,,,,,,
8439.0,3635.0,0.0,3748.0,3445.0,0.0,0.0,0.0,0.0,0.0,1.0,8.795355587808416,,,,,,
8473.0,1447.0,0.0,1510.0,1392.0,0.0,0.0,0.0,0.0,0.0,1.0,8.477011494252878,,,,,,
8508.0,914.0,0.0,952.0,940.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2765957446808471,,,,,,
8515.0,412.0,0.0,411.0,425.0,1.0,0.0,0.0,0.0,0.0,0.0,-3.294117647058826,,,,,,
8524.0,468.0,0.0,488.0,448.0,0.0,0.0,0.0,0.0,0.0,1.0,8.928571428571416,,,,,,
8544.0,612.0,0.0,634.0,584.0,0.0,0.0,0.0,0.0,0.0,1.0,8.561643835616437,,,,,,
8566.0,3330.0,0.0,3426.0,3180.0,0.0,0.0,0.0,0.0,0.0,1.0,7.735849056603783,,,,,,
8570.0,2550.0,0.0,2703.0,2505.0,0.0,0.0,0.0,0.0,0.0,1.0,7.904191616766482,,,,,,
8572.0,524.0,0.0,535.0,507.0,0.0,0.0,0.0,0.0,0.0,1.0,5.522682445759372,,,,,,
8586.0,2815.0,0.0,2929.0,2761.0,0.0,0.0,0.0,0.0,0.0,1.0,6.084751901484964,,,,,,
8591.0,1578.0,0.0,1633.0,1519.0,0.0,0.0,0.0,0.0,0.0,1.0,7.504937458854499,,,,,,
8593.0,574.0,0.0,591.0,552.0,0.0,0.0,0.0,0.0,0.0,1.0,7.065217391304344,,,,,,
8601.0,830.0,0.0,849.0,796.0,0.0,0.0,0.0,0.0,0.0,1.0,6.658291457286424,,,,,,
8604.0,742.0,0.0,768.0,717.0,0.0,0.0,0.0,0.0,0.0,1.0,7.112970711297066,,,,,,
8609.0,734.0,0.0,763.0,703.0,0.0,0.0,0.0,0.0,0.0,1.0,8.534850640113788,,,,,,
8616.0,784.0,0.0,813.0,749.0,0.0,0.0,0.0,0.0,0.0,1.0,8.544726301735636,,,,,,
8628.0,1018.0,0.0,1035.0,973.0,0.0,0.0,0.0,0.0,0.0,1.0,6.372045220966086,,,,,,
8697.0,3560.0,0.0,3700.0,3415.0,0.0,0.0,0.0,0.0,0.0,1.0,8.345534407027813,,,,,,
8729.0,2164.0,0.0,2211.0,2087.0,0.0,0.0,0.0,0.0,0.0,1.0,5.941542884523244,,,,,,
8750.0,2026.0,0.0,2081.0,2044.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8101761252446096,,,,,,
8766.0,4474.0,0.0,4635.0,4378.0,0.0,0.0,0.0,0.0,0.0,1.0,5.870260392873462,,,,,,
8795.0,1529.0,0.0,1592.0,1511.0,0.0,0.0,0.0,0.0,0.0,1.0,5.360688285903365,,,,,,
8801.0,3317.0,0.0,3465.0,3200.0,0.0,0.0,0.0,0.0,0.0,1.0,8.28125,,,,,,
8802.0,2578.0,0.0,2683.0,2522.0,0.0,0.0,0.0,0.0,0.0,1.0,6.383822363203805,,,,,,
8830.0,4050.0,0.0,4235.0,3917.0,0.0,0.0,0.0,0.0,0.0,1.0,8.118458003574162,,,,,,
8840.0,187.0,0.0,194.0,180.0,0.0,0.0,0.0,0.0,0.0,1.0,7.7777777777777715,,,,,,
8848.0,538.0,0.0,554.0,527.0,0.0,0.0,0.0,0.0,0.0,1.0,5.123339658444024,,,,,,
8870.0,3240.0,0.0,3332.0,3070.0,0.0,0.0,0.0,0.0,0.0,1.0,8.534201954397403,,,,,,
8876.0,11940.0,0.0,12432.0,11210.0,0.0,0.0,0.0,0.0,0.0,1.0,10.900981266726134,,,,,,
8897.0,491.0,0.0,511.0,465.0,0.0,0.0,0.0,0.0,0.0,1.0,9.892473118279568,,,,,,
8905.0,2018.0,0.0,2079.0,1941.0,0.0,0.0,0.0,0.0,0.0,1.0,7.1097372488408155,,,,,,
8933.0,1118.0,0.0,1159.0,1077.0,0.0,0.0,0.0,0.0,0.0,1.0,7.613741875580331,,,,,,
9001.0,530.0,0.0,544.0,509.0,0.0,0.0,0.0,0.0,0.0,1.0,6.876227897838902,,,,,,
9003.0,670.0,0.0,690.0,648.0,0.0,0.0,0.0,0.0,0.0,1.0,6.481481481481495,,,,,,
9005.0,843.0,0.0,866.0,810.0,0.0,0.0,0.0,0.0,0.0,1.0,6.913580246913568,,,,,,
9007.0,1090.0,0.0,1125.0,1037.0,0.0,0.0,0.0,0.0,0.0,1.0,8.486017357762776,,,,,,
9008.0,913.0,0.0,936.0,871.0,0.0,0.0,0.0,0.0,0.0,1.0,7.462686567164184,,,,,,
9009.0,1305.0,0.0,1351.0,1236.0,0.0,0.0,0.0,0.0,0.0,1.0,9.304207119741093,,,,,,
9020.0,11025.0,0.0,11495.0,10555.0,0.0,0.0,0.0,0.0,0.0,1.0,8.905731880625297,,,,,,
9021.0,8165.0,0.0,8457.0,7645.0,0.0,0.0,0.0,0.0,0.0,1.0,10.621321124918254,,,,,,
9022.0,19340.0,0.0,20255.0,18300.0,0.0,0.0,0.0,0.0,0.0,1.0,10.683060109289613,,,,,,
9031.0,592.0,0.0,616.0,570.0,0.0,0.0,0.0,0.0,0.0,1.0,8.070175438596493,,,,,,
9041.0,419.0,0.0,429.0,406.0,0.0,0.0,0.0,0.0,0.0,1.0,5.665024630541879,,,,,,
9042.0,716.0,0.0,735.0,685.0,0.0,0.0,0.0,0.0,0.0,1.0,7.299270072992698,,,,,,
9045.0,761.0,0.0,781.0,730.0,0.0,0.0,0.0,0.0,0.0,1.0,6.986301369863028,,,,,,
9048.0,471.0,0.0,479.0,457.0,0.0,0.0,0.0,0.0,0.0,1.0,4.814004376367606,,,,,,
9062.0,593.0,0.0,607.0,557.0,0.0,0.0,0.0,0.0,0.0,1.0,8.976660682226225,,,,,,
9064.0,2334.0,0.0,2372.0,2223.0,0.0,0.0,0.0,0.0,0.0,1.0,6.702654071075131,,,,,,
9065.0,586.0,0.0,606.0,556.0,0.0,0.0,0.0,0.0,0.0,1.0,8.992805755395693,,,,,,
9069.0,847.0,1.0,869.0,831.0,0.0,1.0,0.0,0.0,0.0,0.0,4.572803850782179,,,,,,
9076.0,1378.0,0.0,1416.0,1310.0,0.0,0.0,0.0,0.0,0.0,1.0,8.091603053435108,,,,,,
9086.0,2000.0,0.0,2046.0,1924.0,0.0,0.0,0.0,0.0,0.0,1.0,6.340956340956353,,,,,,
9202.0,345.0,0.0,356.0,341.0,0.0,0.0,0.0,0.0,0.0,1.0,4.398826979472133,,,,,,
9301.0,1471.0,0.0,1515.0,1381.0,0.0,0.0,0.0,0.0,0.0,1.0,9.703113685734976,,,,,,
9364.0,1017.0,0.0,1033.0,975.0,0.0,0.0,0.0,0.0,0.0,1.0,5.948717948717942,,,,,,
9375.0,4515.0,0.0,4686.0,4325.0,0.0,0.0,0.0,0.0,0.0,1.0,8.346820809248555,,,,,,
9404.0,2120.0,0.0,2173.0,2024.0,0.0,0.0,0.0,0.0,0.0,1.0,7.36166007905139,,,,,,
9422.0,1297.0,0.0,1352.0,1241.0,0.0,0.0,0.0,0.0,0.0,1.0,8.944399677679286,,,,,,
9432.0,9075.0,1.0,8824.0,9075.0,0.0,0.0,0.0,0.0,0.0,1.0,-2.7658402203856696,,,,,,
9435.0,7800.0,0.0,8011.0,7610.0,0.0,0.0,0.0,0.0,0.0,1.0,5.26938239159,,,,,,
9437.0,2504.0,0.0,2569.0,2401.0,0.0,0.0,0.0,0.0,0.0,1.0,6.997084548104951,,,,,,
